Date,Open,High,Low,Close,Volume,Symbol
2024-03-01,152.0777761117399,156.47628635626666,150.81833283131138,155.6080337917288,10405715,QCOM
2024-03-04,157.54490489723628,160.13058011690387,157.16325541831856,158.91884302134008,11865142,QCOM
2024-03-05,157.17279665529148,157.9933430349646,152.87924001746708,154.04327092816615,9608823,QCOM
2024-03-06,157.25866778804797,161.48543576706177,156.79114717637378,160.1878275387415,12230453,QCOM
2024-03-07,161.81937906111477,169.4428274024963,161.65717803257476,167.65861608855593,14495135,QCOM
2024-03-08,166.79990476099107,167.42008516423238,162.7162553365714,162.74487904749026,11317959,QCOM
2024-03-11,161.2469048427382,164.0901934606752,160.4072759891192,163.26964708100212,7224659,QCOM
2024-03-12,164.97752849915892,165.9221109594803,162.7544202844632,165.139729527699,7624802,QCOM
2024-03-13,163.36505945073156,163.63221408597397,160.86525536382047,161.48543576706177,8715709,QCOM
2024-03-14,161.81937906111477,162.15332235516777,159.06196157593422,160.7221368092263,8121647,QCOM
2024-03-15,159.434069817879,161.0274563923605,158.2414151962611,159.52948218760844,16414624,QCOM
2024-03-18,163.0692811045703,163.5940491380822,158.71847704490827,159.262327552366,6653663,QCOM
2024-03-19,158.47040488361176,158.82343065161066,156.12326058826775,156.57169872599607,7404369,QCOM
2024-03-20,156.57169872599607,160.45736748322716,156.31408532772662,159.97792032533675,5995811,QCOM
2024-03-21,162.9070800760303,164.9822991176454,161.84809818440334,163.01203368273266,8497474,QCOM
2024-03-22,161.77167287625008,164.0138635648917,161.5331419519265,162.2964409097619,5645466,QCOM
2024-03-25,160.17828630176857,161.0274563923605,159.31003373723075,159.83480177074262,5682477,QCOM
2024-03-26,160.3404873303086,161.64763679560178,159.33865744814958,159.40544610696017,5289949,QCOM
2024-03-27,161.6762605065206,161.70488421743946,159.31003373723075,161.37094092338646,6309666,QCOM
2024-03-28,161.3423172124676,162.0960749333301,160.27369867149798,161.5331419519265,5323975,QCOM
2024-04-01,160.55039454371337,164.87257489245658,160.4931471218757,163.8421212993787,6665667,QCOM
2024-04-02,162.6494666777608,163.53680171624453,161.5140594779806,163.19331718521858,7430673,QCOM
2024-04-03,162.2010285400325,165.97935838131798,161.56176566284532,165.93165219645326,6924814,QCOM
2024-04-04,166.97164702650403,167.8780645389336,161.63809555862886,161.97203885268186,9012861,QCOM
2024-04-05,162.37277080554549,164.33826562197177,161.92433266781717,163.6608377968928,5683034,QCOM
2024-04-08,164.99661097310482,166.3896315711545,164.44798984716058,165.6549563242379,4809820,QCOM
2024-04-09,167.2292604247735,167.91622948682542,165.41642539991432,167.5154975339618,5020842,QCOM
2024-04-10,164.5100078874847,165.7408274569944,162.2678171988431,163.0215749197056,6177357,QCOM
2024-04-11,163.79441511451398,167.567974337313,162.67809038867966,167.0956831071523,6262569,QCOM
2024-04-12,164.37643056986352,165.4355078738602,163.11698728943503,163.43184810954216,8216680,QCOM
2024-04-15,166.2751367274792,166.38009033418157,160.8465545393535,162.0483687484654,6570567,QCOM
2024-04-16,161.72396669138536,161.79075535019595,159.768013111932,160.8461728898746,6390091,QCOM
2024-04-17,161.45681205614295,162.38212121777894,156.25721955536787,156.7816059394008,8081978,QCOM
2024-04-18,154.911523492704,156.57169872599607,152.5262142494682,154.0337296911932,9209372,QCOM
2024-04-19,153.89061113659906,153.98602350632848,149.16769883499225,150.39851840450189,10292182,QCOM
2024-04-22,150.78970912039256,154.22455443065206,149.95008026677357,152.8315338326024,7848681,QCOM
2024-04-23,153.57575031649196,154.81134050448807,152.35447198395525,153.94785855843674,6616694,QCOM
2024-04-24,156.3522502756184,158.31774509204467,154.56803896167804,156.12326058826775,6130515,QCOM
2024-04-25,156.5526162520502,157.0726136670756,154.31042556340856,155.80839976816063,6230692,QCOM
2024-04-26,155.4267502892429,158.8806780734483,155.05464204729813,158.0601316937752,7141339,QCOM
2024-04-29,157.6212347930198,161.50451824100767,157.6212347930198,161.43772958219705,6623860,QCOM
2024-04-30,161.46635329311587,161.47589453008882,158.20325024836936,158.2414151962611,6914197,QCOM
2024-05-01,156.96288944188674,161.85754400900657,156.27592037983484,156.58123996296902,13113578,QCOM
2024-05-02,167.42008516423238,173.35473456140298,167.2483428987194,171.837677882705,25894845,QCOM
2024-05-03,173.87950259491484,174.78592010734442,169.64319337892812,171.3987809819496,10043912,QCOM
2024-05-06,173.5646417748077,174.03216238648193,172.12391499189332,173.50739435297007,6980071,QCOM
2024-05-07,174.07986857134662,175.85453864831405,170.99804902908602,171.88538406756973,8011055,QCOM
2024-05-08,168.6222810228232,172.4960232338381,168.5126522100041,172.26703354648745,6242590,QCOM
2024-05-09,172.6963892102699,173.37372162297913,171.20795624249078,172.2574923095145,5513454,QCOM
2024-05-10,173.6505129075642,175.1246340198839,172.92347065022594,173.72684280334775,4702542,QCOM
2024-05-13,174.7763788703715,176.2504999826912,174.5092242351291,175.75912627858463,6384837,QCOM
2024-05-14,176.0453633877729,180.6060746608397,176.02628091382704,180.30075507770556,7713362,QCOM
2024-05-15,181.2930437228916,187.08457456546807,181.2835024859187,185.68201273044545,11349079,QCOM
2024-05-16,186.05412097239025,186.65521890168563,183.93596636439685,184.40348697607104,8173415,QCOM
2024-05-17,184.05046120807216,186.4739353991997,183.06771379985904,184.96641995747476,5799714,QCOM
2024-05-20,185.09999727509592,190.81519822188883,184.413028213044,188.6875023769225,8879734,QCOM
2024-05-21,187.01969415405205,192.7139043795045,186.7792549823339,191.63574460156192,11498777,QCOM
2024-05-22,193.62032189193408,195.44269815376623,192.4467497442621,193.62032189193408,11170066,QCOM
2024-05-23,196.4349867989523,198.41002285235152,190.27134771443104,192.5039971660997,14475086,QCOM
2024-05-24,194.53628064133665,201.60633723828747,194.22141982122952,200.7094609628308,13809903,QCOM
2024-05-28,207.25952014475624,207.4551155027016,201.60633723828747,203.30467741947132,12485382,QCOM
2024-05-29,199.07790944045755,200.99569807201908,197.21736823073363,198.70580119851277,12552515,QCOM
2024-05-30,199.2814061352711,200.5939807814505,195.27862831463383,196.21553834857465,12263870,QCOM
2024-05-31,199.2814061352711,200.2873940027809,190.38080871701789,195.4969755860677,15064863,QCOM
2024-06-03,200.77601668128565,202.1364955116322,193.9257183453857,197.27901123708497,12419478,QCOM
2024-06-04,197.27901123708497,197.5855980157546,193.2071555828787,195.8035623647373,6629105,QCOM
2024-06-05,198.25625659409448,203.59278271031303,196.7568556296632,203.01793250030744,11626287,QCOM
2024-06-06,203.01793250030744,203.34368095264395,200.0382922451118,200.6610466392845,7597184,QCOM
2024-06-07,200.93889090745387,201.0059567652879,196.30176588007544,197.95925065225825,5714393,QCOM
2024-06-10,196.68020893499585,201.75508239729348,195.9855982645724,200.57481910778367,6470472,QCOM
2024-06-11,198.46703500442985,200.67062747611797,196.19637667490775,199.7796096506093,8197458,QCOM
2024-06-12,203.59278271031303,206.5820038023421,202.04068714329796,206.36164455517329,9502803,QCOM
2024-06-13,207.29098572801567,209.20715309470097,204.08140538881776,208.6802070688625,10102782,QCOM
2024-06-14,208.51733284269423,208.91014715286477,204.6945789461571,206.30415953417275,6438225,QCOM
2024-06-17,207.9903868168558,213.33649376990775,204.45505802532145,212.9053561124036,12109084,QCOM
2024-06-18,217.31254105577975,220.9628398893153,216.5269124354388,217.5712236502823,22037468,QCOM
2024-06-20,214.802361805422,216.4311040671045,203.91853116264957,206.4382912498407,18701196,QCOM
2024-06-21,202.88380078463945,206.4382912498407,200.63230412878423,203.6215252208133,22741323,QCOM
2024-06-24,198.2370949204276,198.35206496242876,191.84667675253212,192.4215269625377,16087747,QCOM
2024-06-25,194.6251194342258,194.63470027105927,190.8215272113555,193.69577826138345,12053664,QCOM
2024-06-26,191.9137426103661,192.718532904374,187.4969768301565,189.05865323400505,10023790,QCOM
2024-06-27,188.61793473966745,190.24667700134992,185.7149411791392,186.97003080431807,11936570,QCOM
2024-06-28,187.7844019351593,195.39158638089995,187.4107492986557,190.83110804818892,15547484,QCOM
2024-07-01,191.1089523163583,192.25692818573947,187.86104862982677,191.6454791790302,6800566,QCOM
2024-07-02,189.94009022268028,192.0766168365344,188.8287131500028,191.77003005786472,5632945,QCOM
2024-07-03,194.1844009398882,196.2730233695752,192.03829348920067,195.2670355020654,4996211,QCOM
2024-07-05,197.2215262160844,198.0838015310928,195.42990972823364,197.1257178477501,6375172,QCOM
2024-07-08,198.5532625359307,201.61433990421045,197.5105800633489,199.1760169301034,6920442,QCOM
2024-07-09,197.82511893659023,199.8083521611096,196.08140663290663,198.4382924939296,5276289,QCOM
2024-07-10,199.99038806094467,200.469429902616,197.89860395510263,200.04787308194523,5159400,QCOM
2024-07-11,201.21673517562328,201.3221243807909,191.3963774213611,191.4730241160285,8602248,QCOM
2024-07-12,193.2071555828787,197.44188546325324,191.8562575893656,193.94488001905256,7217219,QCOM
2024-07-15,194.49098771855785,200.469429902616,194.2849997266392,199.4538611982728,7463726,QCOM
2024-07-16,201.1975735019564,202.2418847167999,197.9593464606266,200.85266337595303,5998488,QCOM
2024-07-17,191.3580540740274,191.6167366685299,182.5724266977753,183.56883372845164,16156207,QCOM
2024-07-18,185.65745615813864,185.77242620013976,179.11374460090832,183.4347020127837,9960596,QCOM
2024-07-19,183.65506125995248,184.99522871621215,177.97362501773057,178.4047626752348,9195710,QCOM
2024-07-22,182.99398351844607,187.305360093488,181.1257203359279,186.7975757413164,7590017,QCOM
2024-07-23,186.05985130514253,188.01434201916155,184.0957797542901,185.2454801743013,5796721,QCOM
2024-07-24,181.39877418568057,181.6622471985998,173.11614074318334,173.48021254285354,13295252,QCOM
2024-07-25,172.0909912020067,172.68021266726245,166.00715981278088,168.0382972214673,12700063,QCOM
2024-07-26,171.50656015516768,173.70057179002237,170.12691965115428,172.50296718584406,6567842,QCOM
2024-07-29,173.8921885266909,174.98440392570149,170.3951830824902,171.1520691923309,6051554,QCOM
2024-07-30,171.82272777067078,171.88021279167134,159.78162784678867,159.9424900972219,15338918,QCOM
2024-07-31,168.22033312130242,173.489793379687,166.14129152844885,173.36524250085242,19222187,QCOM
2024-08-01,164.5604534509335,169.5520694411487,154.56764063366967,157.12572406819453,24795022,QCOM
2024-08-02,153.79159285016212,157.3748258258636,150.9269226369676,152.6323115933175,16618860,QCOM
2024-08-05,146.8454861459279,155.9951853218502,145.04438462961204,151.32931778397148,12733905,QCOM
2024-08-06,151.77961711514254,156.77123310535774,149.94009644312465,152.06704222014534,9301031,QCOM
2024-08-07,156.7233289211906,157.43231084686417,148.982012759782,149.57602464345445,9266867,QCOM
2024-08-08,154.00237126049748,158.64907712470935,151.2526710893041,158.03590356737004,9590873,QCOM
2024-08-09,157.1927899260285,158.93650222971212,155.19039502784236,157.58560423619898,4824606,QCOM
2024-08-12,153.8299161974958,156.5412930213555,150.82153343179988,156.06225117968418,8548033,QCOM
2024-08-13,157.41314917319733,162.45266934757967,156.43590381618782,162.3664418160788,11102075,QCOM
2024-08-14,163.4873997255897,164.08016610047383,157.82014312188127,160.14368767072386,7208248,QCOM
2024-08-15,164.55087261410006,167.3197344589603,163.45865721508946,166.07422567061488,10752143,QCOM
2024-08-16,165.06344738468837,166.11254901794857,163.47781888875627,164.9628485979374,5435739,QCOM
2024-08-19,164.37841755109838,167.01314768029067,161.66704072723869,166.9556626592901,6708083,QCOM
2024-08-20,166.57242918595307,168.07662056880102,163.97602240409446,164.8957827401034,6222388,QCOM
2024-08-21,165.73889638144496,167.54009370612914,164.86224981118642,166.9173393119564,6309503,QCOM
2024-08-22,166.99398600662383,167.26703985637647,161.32213060123533,161.91614248490777,6743476,QCOM
2024-08-23,164.5604534509335,167.30057278529347,163.47791469712462,166.22751905994969,6823561,QCOM
2024-08-26,164.76165102443545,165.15446533460593,161.46584315373673,162.38560348974568,7437611,QCOM
2024-08-27,162.079016711076,167.1281177222918,161.2119509776509,166.63949504378704,6498782,QCOM
2024-08-28,167.07063270129123,168.35446483697038,162.51973520541364,164.64668098243433,6534566,QCOM
2024-08-29,166.15087236528228,168.96754258594137,161.8490766270738,162.38560348974568,12514154,QCOM
2024-08-30,165.0682378031051,168.1053630793013,163.64069311492457,167.95206968996646,11110813,QCOM
2024-09-03,164.6802139113513,164.93889650585385,155.20955670150923,156.39758046885413,11620265,QCOM
2024-09-04,156.16764038485186,161.18799888556737,155.8131494220151,158.39997536704027,6453864,QCOM
2024-09-05,157.0555738481057,159.67451502741974,155.8710119408628,157.65267009403297,5599989,QCOM
2024-09-06,156.72813397130685,157.16151027883473,151.32537600412587,152.34621797296933,10703047,QCOM
2024-09-09,155.13908751037127,156.37180234067282,152.7121801882151,154.83090880279588,7494915,QCOM
2024-09-10,154.0893537876926,156.07325421770915,151.85505815777103,155.7072920024634,7918073,QCOM
2024-09-11,156.3621717560611,160.73445716978685,153.36725255350504,160.407017292988,8275440,QCOM
2024-09-12,159.7521375393903,160.16625267769473,156.88222332509454,158.88538492433452,6045562,QCOM
2024-09-13,159.68472344710818,162.08273901542915,159.32839181647415,161.5337956925605,4049902,QCOM
2024-09-16,158.83723200127588,161.158202892703,157.73934535553855,160.45517021604667,6510034,QCOM
2024-09-17,162.64131292290955,163.23840916883685,159.94474923162494,162.46796239989837,5828016,QCOM
2024-09-18,163.2576703380603,166.05053987546222,161.50008864641944,162.08273901542915,5877581,QCOM
2024-09-19,167.97665679780835,170.26873593540034,166.11795396774437,167.49512756722186,10900028,QCOM
2024-09-20,166.31056565997898,166.67652787522474,158.23050517073685,162.67983526135646,27546386,QCOM
2024-09-23,162.1983060307699,163.70067723019991,159.24171655496858,159.82918221628415,9810047,QCOM
2024-09-24,161.23524756959682,163.09876569196675,159.8484433855076,160.7826100928455,9666799,QCOM
2024-09-25,160.13736092385955,162.36202596916934,159.63657052404952,162.05384726159397,5095502,QCOM
2024-09-26,168.4485554437832,169.2575245511686,160.6189864602922,166.28167390614377,8474993,QCOM
2024-09-27,166.6091137829426,167.0424900904705,163.55621846102397,163.84513599937588,5880662,QCOM
2024-09-30,165.03932849123052,165.86755876783934,161.55305686178397,163.76809132248206,8103000,QCOM
2024-10-01,163.5273267071888,163.99922535316358,158.0186323092788,159.655831693273,8277568,QCOM
2024-10-02,160.01216332390703,163.47917378413013,159.04910486273397,162.1020001846526,4484587,QCOM
2024-10-03,159.8195516316724,163.26730092267204,159.5402646779322,162.67983526135646,6260212,QCOM
2024-10-04,166.17573747541476,166.416502090708,160.32997261609415,162.660574092133,6588668,QCOM
2024-10-07,161.44230513874905,162.48712726327574,159.61249406252023,160.77297950823376,4359327,QCOM
2024-10-08,158.7698179089938,161.5250318605638,157.61414775558606,160.1951444315299,7843548,QCOM
2024-10-09,159.8195516316724,164.0088559377753,158.58202150906502,163.93181126088146,5486488,QCOM
2024-10-10,161.05226646197394,162.51611532295703,159.22245538574512,162.29461187688725,5048030,QCOM
2024-10-11,161.79382147707724,164.13405353772782,160.70556541595167,163.70067723019991,3801395,QCOM
2024-10-14,165.0104367373953,172.2622669500286,164.58669101447916,171.46292842725492,9933613,QCOM
2024-10-15,170.673220489093,173.18198778044888,166.36834916764934,167.65884750562128,12910401,QCOM
2024-10-16,168.169268490043,168.21742141310165,163.93190756672757,165.14526492195952,6495701,QCOM
2024-10-17,169.12751165891024,169.12751165891024,164.70225802981994,164.77930270671376,6093179,QCOM
2024-10-18,165.7519917524986,166.20462922924995,163.161364491943,164.6059521837026,6432721,QCOM
2024-10-21,163.3684220610952,163.8836583378228,159.93367405932142,162.76651052286203,7297738,QCOM
2024-10-22,162.76651052286203,167.0713818443057,162.01532492314703,166.7824643059538,7313047,QCOM
2024-10-23,163.08431981504916,166.2624127369203,158.23050517073685,160.4455396314349,9788217,QCOM
2024-10-24,160.45517021604667,162.6990964305799,159.41506707797973,161.89012732319452,4933426,QCOM
2024-10-25,163.984779476246,166.7824643059538,163.53329766964802,163.97996418394013,5496607,QCOM
2024-10-28,163.161364491943,166.75357255211858,163.11321156888437,165.8579281832276,5024581,QCOM
2024-10-29,165.8338517216983,170.0472324893305,164.93339206050146,169.49828916646186,6427746,QCOM
2024-10-30,163.64289372252952,165.3908448295587,161.34118400032588,161.42785926183146,8819735,QCOM
2024-10-31,161.42785926183146,161.58194861561915,156.0925153869326,156.75702572514203,10261236,QCOM
2024-11-01,157.0555738481057,159.94927560639243,156.75702572514203,159.16467187807473,6498125,QCOM
2024-11-04,158.9624296012284,161.3122922464907,157.59007129405674,159.07799661656915,4949802,QCOM
2024-11-05,158.904646093558,161.39896750799628,158.17753695537232,159.7810292932255,5373163,QCOM
2024-11-06,162.99764455354358,171.8577823963359,162.4390706460632,166.59948319833092,17661921,QCOM
2024-11-07,173.60573350336503,175.37294577961762,165.2897236911355,166.52243852143704,23586315,QCOM
2024-11-08,165.73273058327513,167.08101242891743,162.52054539187844,164.59632159909089,10736646,QCOM
2024-11-11,163.7199383994234,164.48075458375013,159.95437981623667,162.07310843081743,7829485,QCOM
2024-11-12,160.87891593896282,161.14857230809127,155.88073883132063,157.3733831402928,8483331,QCOM
2024-11-13,156.77628689436548,156.92074566354145,153.84858917239933,154.49383834138527,7921747,QCOM
2024-11-14,156.93037624815318,158.81797083205242,155.89027311008627,157.91269587854973,7012644,QCOM
2024-11-15,156.97852917121185,158.25458163226617,153.70413040322336,154.57088301827915,9737033,QCOM
2024-11-18,156.5933057867426,159.0394742781222,156.01547071003876,158.42311686297143,7816812,QCOM
2024-11-19,157.97047938622012,160.08920800080088,156.64145870980127,158.62535913981782,6176848,QCOM
2024-11-20,157.9415876323849,158.13419932461952,147.30027316565298,148.57102880517087,14483042,QCOM
2024-11-21,149.4281508356149,151.14239489650296,147.91614905157317,149.71706837396684,10685785,QCOM
2024-11-22,149.07181920498084,151.0846113888326,148.05097723613738,150.99793612732702,5709268,QCOM
2024-11-25,153.06851181884915,153.75228332628205,151.41099190132414,152.95294480350836,9189843,QCOM
2024-11-26,153.84858917239933,155.50504972561703,150.32379520450587,151.13276431189126,9489853,QCOM
2024-11-27,151.13276431189126,151.82616640393587,148.75400991279375,150.6223433274695,6337854,QCOM
2024-11-29,152.2691732960755,155.5532026486757,151.92247225005318,152.67365784976818,6112016,QCOM
2024-12-02,152.5291990805922,157.33486080184588,152.5291990805922,157.00742092504703,9812677,QCOM
2024-12-03,155.5339414794522,157.8067594478207,155.36059095644106,156.57404461751915,6961372,QCOM
2024-12-04,158.39904040144214,158.904646093558,156.2466047407203,157.3059690480107,6721577,QCOM
2024-12-05,157.413503270725,159.2142850905389,154.8381916359373,155.28354627954718,7279786,QCOM
2024-12-06,155.28354627954718,155.28354627954718,152.23383513308812,154.43156348307608,9918412,QCOM
2024-12-09,152.4661940775802,157.74267844208882,152.45651245489307,155.62240307359824,9481232,QCOM
2024-12-10,155.65144794165974,156.3485247751361,151.0720404106275,151.47866856348872,8683634,QCOM
2024-12-11,152.28224324652396,155.3513176383574,151.97243132053447,154.7413754090656,7081804,QCOM
2024-12-12,153.61830717735364,154.38315536964024,151.92537863427484,153.2019974018053,5796116,QCOM
2024-12-13,153.2019974018053,154.59663514989236,151.63357452648347,153.48276445973326,8886682,QCOM
2024-12-16,153.1245444203079,153.65703366810237,149.11635262781883,152.86314060775425,9951138,QCOM
2024-12-17,151.50771343155023,154.88659974937315,151.50771343155023,152.89218547581578,7187382,QCOM
2024-12-18,153.21167902449247,156.0290312264594,147.4753175823432,148.17723522716318,10295189,QCOM
2024-12-19,149.126034250506,150.5201879174587,145.2824300436988,145.61160521506267,8414797,QCOM
2024-12-20,144.8177121547146,149.64884187561324,144.672487814407,148.0223292641684,17347066,QCOM
2024-12-23,150.70413874851496,153.637670422728,149.62947863023894,153.2019974018053,8863199,QCOM
2024-12-24,153.58926230929214,154.3250656335172,152.52428381370325,154.28633914276853,2839592,QCOM
2024-12-26,152.38874109608287,154.4798747802851,152.340332982647,153.48276445973326,3847905,QCOM
2024-12-27,152.18542701965225,152.72759789013386,150.56859603089458,152.23383513308812,7232473,QCOM
2024-12-30,150.2878289729666,151.15917501481204,148.90335692870104,149.65852349830044,5355964,QCOM
2024-12-31,149.79406621592085,150.87840795688408,148.33214119015793,148.72908772033196,4423330,QCOM
