Date,Open,High,Low,Close,Volume,Symbol
2023-03-22,26.37158238740021,27.53322938452164,26.183962425665825,26.414495463754356,797295110,NVDA
2023-03-23,27.060686555366143,27.443411317733904,26.636046695164108,27.136033933615863,564888760,NVDA
2023-03-24,26.976357370437658,27.11208244913913,26.301723891009747,26.724866783431988,455414070,NVDA
2023-03-27,26.782749537584085,26.94542003632188,26.31170367620838,26.47736811050577,361025740,NVDA
2023-03-28,26.39353791483721,26.45940449714822,25.79774473847854,26.356612709602256,356103780,NVDA
2023-03-29,26.77077379534572,27.02326236087125,26.54323469281678,26.929452380004054,393693870,NVDA
2023-03-30,27.173957117370684,27.443411317733904,27.047213845347983,27.327645809429704,364515740,NVDA
2023-03-31,27.085137029102807,27.778043495229426,27.050207780907577,27.720849346256028,433932770,NVDA
2023-04-03,27.45339110293254,27.94339855618565,27.280740818996108,27.90846930799042,398715600,NVDA
2023-04-04,27.909467286510285,27.94339855618565,27.251799441920056,27.397504305820167,368591530,NVDA
2023-04-05,26.77476570942517,26.943424079282156,26.341643031804296,26.82666059245809,515014740,NVDA
2023-04-06,26.530260972058542,27.025258317910986,26.37357834443993,26.98234524155684,397654340,NVDA
2023-04-10,26.768777838305997,27.565154717372085,26.61508914624697,27.523249599323005,395278550,NVDA
2023-04-11,27.66745749544332,27.733823067014256,27.071165329824712,27.11407840617885,314378170,NVDA
2023-04-12,27.314672088671475,27.412464003832923,26.394036904097145,26.441440883790676,446258950,NVDA
2023-04-13,26.679957750038117,26.83254866572529,26.27577644949329,26.409505571155037,353615280,NVDA
2023-04-14,26.45042269046945,26.82865654949781,26.166996790828136,26.70390923451485,395660130,NVDA
2023-04-17,26.511798369441067,26.951407907441062,26.379745851692693,26.94741599336161,313489820,NVDA
2023-04-18,27.4778415766692,28.05317619337067,27.301698367913247,27.611071709071016,604811540,NVDA
2023-04-19,27.305690281992703,27.94339855618565,27.176951052930274,27.87453803831505,358660410,NVDA
2023-04-20,27.61506362315047,27.973337911781567,26.94542003632188,27.049209802387715,427713260,NVDA
2023-04-21,26.897517067368412,27.12805010545695,26.667982007799758,27.06417948018567,345102770,NVDA
2023-04-24,26.958393757080103,27.31067019480682,26.6170950830719,26.98733513415616,339281860,NVDA
2023-04-25,27.02326236087125,27.191920730728235,26.171986683427452,26.18795433974528,378527160,NVDA
2023-04-26,26.94741599336161,27.274752947876927,26.651116170814053,26.901508981447872,404493910,NVDA
2023-04-27,27.307686239032428,27.439419403654444,26.57118807115816,27.17096318181109,377161190,NVDA
2023-04-28,27.169965203291227,27.701887754378618,27.016755540921743,27.692905947699845,292216140,NVDA
2023-05-01,27.783721993007447,28.999698940750267,27.723843281815626,28.85155900926169,570328530,NVDA
2023-05-02,28.62202394969302,28.777698619006568,28.026230773334344,28.15297404535705,402729570,NVDA
2023-05-03,27.783721993007447,28.30965667297566,27.416465897697584,27.745798809252623,383387400,NVDA
2023-05-04,27.595104052753197,27.802683584884857,27.184934881089184,27.50628396448532,321850410,NVDA
2023-05-05,27.769251304469424,28.6968723386828,27.674942334342298,28.62202394969302,361494080,NVDA
2023-05-08,28.464343343554543,29.16093235041945,28.29269103813797,29.092071832548854,344978900,NVDA
2023-05-09,28.840581245543184,28.914431656013107,28.39248889012435,28.513244291027863,314869460,NVDA
2023-05-10,28.946366968648743,29.054148648794037,28.403746087828413,28.826609546265093,369349980,NVDA
2023-05-11,28.83758730998359,28.89147815005624,28.18890127207214,28.52023014066691,322149030,NVDA
2023-05-12,28.47132919319359,28.7218218016794,27.989305568099383,28.282711252939333,274222250,NVDA
2023-05-15,28.45087063353638,28.910439741933647,28.095091291204945,28.894472085615824,293925870,NVDA
2023-05-16,28.782698491391088,29.809618388330907,28.773716684712312,29.15394650078041,449404940,NVDA
2023-05-17,29.524196531649867,30.13795332136609,29.370517819376044,30.11699577244895,432535410,NVDA
2023-05-18,30.34852678905735,31.763660330224173,30.258708722269606,31.61396355224461,748725010,NVDA
2023-05-19,31.472250602423955,31.51616165729796,30.85350392010842,31.20080044502101,473907650,NVDA
2023-05-22,30.83853424231046,31.45628294610613,30.61798098942057,31.112978335272995,371999670,NVDA
2023-05-23,30.937334115776974,31.22475192949774,30.56908004194724,30.62596481757948,356253260,NVDA
2023-05-24,30.148931085084595,30.54512855747051,29.745747763059622,30.47626803959991,721418510,NVDA
2023-05-25,38.445126520712144,39.40019196422177,36.56094307520934,37.90322418442611,1543910670,NVDA
2023-05-26,37.813406117638365,39.090818623064,37.474093420884685,38.86727143461452,714396760,NVDA
2023-05-30,40.51293801386988,41.85322316604693,39.86824389003788,40.029916410255815,923401100,NVDA
2023-05-31,39.40817579238068,40.21354445791074,37.74554357828764,37.757519320526,998826810,NVDA
2023-06-01,38.411195251036766,39.96903972054412,38.26249645157706,39.689605734982266,635872950,NVDA
2023-06-02,40.01594471097772,40.418130054482816,38.97905500862446,39.24750125068261,482731210,NVDA
2023-06-05,38.83034622937955,39.48505007776579,38.62875456836707,39.091816601583865,396093810,NVDA
2023-06-06,38.75150592631032,39.080838837865365,38.07088457576322,38.57586170681429,388729140,NVDA
2023-06-07,38.840479406340016,39.42336107082165,37.28446482598581,37.40323694597436,511997890,NVDA
2023-06-08,37.651760121412586,38.78957706920207,37.433179497231976,38.43625496436218,417772400,NVDA
2023-06-09,38.962245781454335,39.63495509970881,38.49314581175165,38.69575707526153,427717470,NVDA
2023-06-12,39.12493364328739,39.45429172627077,38.5440481488896,39.406393625109,389673350,NVDA
2023-06-13,40.1090454946211,41.02229330797845,39.66389956592451,40.94344458966672,613208160,NVDA
2023-06-14,40.74582375136644,42.91765680258565,40.47434461996404,42.9146625474599,740465020,NVDA
2023-06-15,42.520418955901256,43.20610337970071,42.06629026182739,42.571321293039205,568622040,NVDA
2023-06-16,43.36679507144992,43.6372761178104,42.57880693085362,42.610246609674114,655709410,NVDA
2023-06-20,42.91566063250182,43.905760994087046,42.59228107891954,43.724109516457496,451153110,NVDA
2023-06-21,43.41769740858788,43.53147910336682,41.99941856401871,42.96257062947208,551602910,NVDA
2023-06-22,42.172087276270965,43.34234198792287,42.15312366047448,42.94260892863367,417737430,NVDA
2023-06-23,42.38268322011621,42.72702255957882,41.93454303629387,42.128171534426464,358139840,NVDA
2023-06-26,42.37968896499046,42.68210873269239,40.023210181015926,40.55419142331768,594321920,NVDA
2023-06-27,40.72087162531842,41.85968665814982,40.3705437756043,41.7958092154669,462174700,NVDA
2023-06-28,40.58213780449146,41.76486857916736,40.44040972853874,41.038262668649175,582639270,NVDA
2023-06-29,41.47841817213615,41.52033774389682,40.52225270197622,40.7438275812826,380514300,NVDA
2023-06-30,41.60018454725047,42.46851853372139,41.42152732474669,42.22099344332508,501147750,NVDA
2023-07-03,42.43558172733801,42.81585212830976,42.121184939133016,42.331780882978265,198209190,NVDA
2023-07-05,42.05431324132434,43.0943178550056,42.00440898922831,42.23596471895389,323617560,NVDA
2023-07-06,41.76387049412545,42.09822898316885,41.26682414324899,42.02237451998288,304138790,NVDA
2023-07-07,42.24095514416349,43.13124700155666,42.099227068210766,42.42160853675112,355881470,NVDA
2023-07-10,42.57531363320689,42.72901872966266,41.56924391095093,42.099227068210766,353908110,NVDA
2023-07-11,42.39965066582887,42.67612022244087,41.986443458473744,42.3237962026429,298244060,NVDA
2023-07-12,42.95059360896904,43.85086631678141,42.6953633020491,43.81792951039803,481277020,NVDA
2023-07-13,44.432749896221125,46.06661510984514,44.40679968513119,45.88895597238327,478203690,NVDA
2023-07-14,46.49360587162919,47.99591349587765,44.973711988942085,45.38192877108761,772075330,NVDA
2023-07-17,46.200358505462496,46.40696210914006,45.175734382277234,46.37202913267284,510488220,NVDA
2023-07-18,46.61156954273378,47.80427118697848,45.64642130719656,47.403050980976815,570190420,NVDA
2023-07-19,47.3731084297192,47.72643053455909,46.65249102945253,46.98684951849593,427501790,NVDA
2023-07-20,46.41794104460119,46.996830368915134,44.97570815902593,45.43283110822556,537864510,NVDA
2023-07-21,45.70031789946028,45.77816853273009,44.01555034869831,44.22415012245971,963768630,NVDA
2023-07-24,44.64534201015021,45.02261815599619,43.955665246183074,44.52656989016166,383099740,NVDA
2023-07-25,44.85493986895354,46.09406244849795,44.83697433819896,45.591526629890936,348080910,NVDA
2023-07-26,45.93287171422778,45.964810435569234,44.54453542091623,45.36496132537496,364237260,NVDA
2023-07-27,46.42991806510423,47.304240561826674,45.6623906678673,45.81210342415539,455975520,NVDA
2023-07-28,46.57863273635041,46.936945266399896,46.2921823293192,46.660475709787896,331194240,NVDA
2023-07-31,46.66446804995558,47.03974802571772,46.416952940409686,46.63951592390756,251055280,NVDA
2023-08-01,46.370532005109965,46.81018846607599,45.9388602244793,46.41794104460119,239275970,NVDA
2023-08-02,45.74323555626287,45.75221832164015,43.30391571380893,44.184226720782895,530141570,NVDA
2023-08-03,43.71612483612213,45.03160092137348,43.71612483612213,44.42975564109536,325076600,NVDA
2023-08-04,44.89885561079805,45.55459748333988,44.30798926598105,44.59443967301226,362666180,NVDA
2023-08-07,45.024614326080034,45.45279280906397,44.47811286137642,45.32952930638678,322153540,NVDA
2023-08-08,44.76710838526452,45.15536346657164,43.97164458770423,44.57847031234153,353843430,NVDA
2023-08-09,44.189217145992494,44.22714437758548,42.053315156282416,42.47251087388907,586449070,NVDA
2023-08-10,42.07926536737236,43.49055761664808,41.754887728748166,42.30682875693025,492705300,NVDA
2023-08-11,41.67104858522683,41.93753729141963,40.56117801861112,40.77676438766598,533085260,NVDA
2023-08-14,40.40847100719728,43.71612483612213,40.233806124861175,43.66921483915186,690285830,NVDA
2023-08-15,44.47466946798179,45.18131367766157,43.62629718234928,43.85585674199101,676511510,NVDA
2023-08-16,44.43474606630496,44.589449247802655,43.32287932960542,43.40272613295907,527450680,NVDA
2023-08-17,43.88579929324863,43.97762311710533,42.918654887627575,43.26049901448538,452394820,NVDA
2023-08-18,42.55335576228464,43.49453997596534,41.580222846412056,43.21608423011992,583767870,NVDA
2023-08-21,44.40879585521503,46.97487249799288,44.13731672381263,46.87706016388466,692573370,NVDA
2023-08-22,48.04282349284792,48.09472391502779,45.2462890138906,45.58054769442981,757206910,NVDA
2023-08-23,45.77816853273009,47.10961397865216,45.12142857514633,47.02577483513083,779046080,NVDA
2023-08-24,50.11983846508468,50.16974271718071,47.06869249193341,47.072684832101096,1156044090,NVDA
2023-08-25,46.92197399077109,47.713455429014125,44.93778092743295,45.929877459102016,925340520,NVDA
2023-08-28,46.39298891855317,46.89003526942963,44.80204136173174,46.74531293835115,685192230,NVDA
2023-08-29,46.576636566266565,48.98701194250481,46.30217316058882,48.69058068505439,701396990,NVDA
2023-08-30,48.95008279595374,49.83139188796963,48.33226815500489,49.16966150517627,735205980,NVDA
2023-08-31,49.28543937003906,49.64874232529816,48.86424748234857,49.26048724399105,528569770,NVDA
2023-09-01,49.66670785605273,49.70463508764571,48.0494108541246,48.41610729852622,463830300,NVDA
2023-09-05,48.13065497653693,48.7572627467051,47.76835010631976,48.45503261516113,382652580,NVDA
2023-09-06,48.35234692580424,48.4601492723286,46.49475278800936,46.97487249799288,468669570,NVDA
2023-09-07,45.44168356964633,46.25918469745611,45.06936620618717,46.15637320030788,433329890,NVDA
2023-09-08,45.85792040761541,46.52070520476522,45.188148421339015,45.488597553781936,473899940,NVDA
2023-09-11,46.063543401911886,46.07851595004027,44.23090351099765,45.09531862294303,473965550,NVDA
2023-09-12,44.65612387784376,45.58941271117972,44.44950271367206,44.78788230137354,349256340,NVDA
2023-09-13,44.51837643506263,45.84594236911271,44.42155395716574,45.401756774637306,398355350,NVDA
2023-09-14,45.86590576661722,45.90282807030181,45.04840463880743,45.49758108265896,370097200,NVDA
2023-09-15,45.25802031260481,45.515548140413024,43.72782589388394,43.8196575224047,506830510,NVDA
2023-09-18,42.66976582614478,44.16103161973186,41.92313475947602,43.88553673416959,500270790,NVDA
2023-09-19,43.75278014076458,43.88553673416959,42.92330097445209,43.44035296981896,373064240,NVDA
2023-09-20,43.52020655983701,43.82265203203037,42.14572664165133,42.16169735965494,367107690,NVDA
2023-09-21,41.50689792150693,42.02295174699858,40.90500148674589,40.94193377212923,450735960,NVDA
2023-09-22,41.49591805287945,42.03792429512696,41.15554212542752,41.53384850813803,479236310,NVDA
2023-09-25,41.51488328050874,42.45815381259696,41.10164095216533,42.144728471776105,419090960,NVDA
2023-09-26,41.924132929351245,42.74163405716102,41.57876615252318,41.83429764058094,402282090,NVDA
2023-09-27,42.25253081830047,42.79353889067277,41.55282371746606,42.39027826108161,444935200,NVDA
2023-09-28,42.38229290207981,43.36679783171358,42.03792429512696,43.01014175359671,424662790,NVDA
2023-09-29,43.746791121513226,44.06321097195975,43.22768289620338,43.41939140243922,397829930,NVDA
2023-10-02,43.94941960618403,45.09232411331736,43.7807288972709,44.70004335235369,433298210,NVDA
2023-10-03,44.72599576910955,45.04740646893221,43.166854424007134,43.43735846019328,470849540,NVDA
2023-10-04,43.66194668211905,44.06221280208453,43.21278021996627,43.96039947481151,361820860,NVDA
2023-10-05,43.96938300368853,44.81782739763032,43.80767948390199,44.60621538408248,393483090,NVDA
2023-10-06,44.1121212958458,45.705200416705885,43.94542692668312,45.6782498300748,434436020,NVDA
2023-10-09,44.75993354486723,45.521537159664376,44.28680102401029,45.19014476108947,409674720,NVDA
2023-10-10,45.22707704647282,46.17434025806193,45.00548333417273,45.71418394558293,368582080,NVDA
2023-10-11,46.11145555592272,46.7732421831973,45.965722754139776,46.720339179810345,378136890,NVDA
2023-10-12,46.6913922534288,47.521869589616514,46.24521031920296,46.8590847924667,481325000,NVDA
2023-10-13,46.87405734059509,47.02977184113029,45.19713195021605,45.37780069763189,475425990,NVDA
2023-10-16,44.98052908729209,46.14040248230426,44.82980543613302,46.01064039852493,375099240,NVDA
2023-10-17,43.919474509927255,44.672094595847376,42.40225629958432,43.85758797766327,812332670,NVDA
2023-10-18,42.51305315573436,43.139903837376046,41.748455031311536,42.11877605502024,627294340,NVDA
2023-10-19,42.732650528284,43.21776108764365,41.80535071419939,42.0239499168738,501233080,NVDA
2023-10-20,41.8133360732012,42.39227460083206,41.00282213451799,41.31125662596271,477266050,NVDA
2023-10-23,41.15354578567707,43.16884078205884,40.870065541112986,42.896350387821,478530490,NVDA
2023-10-24,42.99816371509401,43.6170290377339,42.61287014325692,43.58309126197622,401463370,NVDA
2023-10-25,43.31857624504144,43.57011505359829,41.47894916500062,41.70253921705116,398379220,NVDA
2023-10-26,41.77640378781785,42.178217071089925,39.807204276274,40.25219838834833,541001320,NVDA
2023-10-27,41.05472696802973,41.13058787854688,39.94176755715316,40.42587994663759,416784410,NVDA
2023-10-30,41.01180566339503,41.689563008673225,40.4069147190083,41.085670234161725,388028140,NVDA
2023-10-31,40.37597145287631,40.8041863293481,39.1582141867998,40.70536751170077,517968700,NVDA
2023-11-01,40.80917717872423,42.30343748193698,40.79420463059584,42.24753996892434,437592900,NVDA
2023-11-02,43.24870435377564,43.80368680440108,42.81549862792773,43.4263785915658,409171870,NVDA
2023-11-03,43.93943790743177,45.22606889489884,43.64298145448976,44.92263523452901,424609590,NVDA
2023-11-06,45.201623714654566,45.850933218488834,44.816829227755086,45.66726996144732,400733350,NVDA
2023-11-07,45.635328525440094,46.13341529317768,45.07485614050091,45.87089661599335,343165470,NVDA
2023-11-08,46.015631247901055,46.78122754219911,45.88387282437128,46.488763768758005,346718940,NVDA
2023-11-09,47.38012946733448,48.14173308213163,46.66444166679771,46.86407564184283,540495970,NVDA
2023-11-10,47.41306907321693,48.38329019193623,47.19647619199172,48.24654091903032,422441560,NVDA
2023-11-13,48.23156837090193,49.026111591581525,48.01098281017582,48.531019333469615,384135700,NVDA
2023-11-14,49.58907940120878,49.74279756199352,48.950260662763135,49.56512332420336,416953870,NVDA
2023-11-15,49.84361271939131,49.86856696627195,48.111787985874855,48.79852886003008,475497350,NVDA
2023-11-16,48.58991135610793,49.43405363788748,48.24155006965419,49.38944542616365,339756240,NVDA
2023-11-17,49.43336490067358,49.62601168659212,48.917311075181935,49.20777850887259,325896910,NVDA
2023-11-20,49.22175288712575,50.45549085290462,49.09100261516994,50.31674524024825,416142600,NVDA
2023-11-21,50.0342631655594,50.42454758677262,49.13191759835544,49.85259624826834,565746870,NVDA
2023-11-22,49.76076461974758,50.24282077928904,47.60272134950979,48.62684364149128,900642330,NVDA
2023-11-24,48.38130383388453,48.83146846591253,47.6576206926472,47.68856395877919,294644640,NVDA
2023-11-27,47.71252003578461,48.44118404469931,47.56479089425122,48.153711120634334,395661900,NVDA
2023-11-28,48.14772210138298,48.23446306354009,47.38611848658584,47.73348160316435,401490850,NVDA
2023-11-29,48.29046039354024,48.67275945575166,47.77241022829815,48.05189779336132,382004650,NVDA
2023-11-30,47.936110087835154,48.02195269710455,46.33704194772371,46.68440506430222,526246630,NVDA
2023-12-01,46.43985344487194,47.11361811064924,46.102472027045685,46.67941421492609,369317010,NVDA
2023-12-04,45.992673340770864,45.992673340770864,44.92762608390513,45.426711021517946,437543440,NVDA
2023-12-05,45.38668990989484,46.518711780255565,45.19203006446244,46.4847710892571,371717620,NVDA
2023-12-06,47.13213985727202,47.30433895130838,45.33278410654433,45.42362536774611,367785990,NVDA
2023-12-07,45.62028172441372,46.54766119316603,45.52444918512393,46.514718757785154,350822550,NVDA
2023-12-08,46.51372050216756,47.65757170159687,46.468798999375466,47.42313136980302,359223700,NVDA
2023-12-11,47.408157535539,47.44808776024308,45.75005495470199,46.54566468193082,509728090,NVDA
2023-12-12,45.96567816810403,47.58285226861936,45.96567816810403,47.57386796806093,372386860,NVDA
2023-12-13,47.54591681076808,48.50923348175405,47.524953442798434,48.004116139247415,447791860,NVDA
2023-12-14,48.30558933576324,48.58510090869181,47.33927789792445,48.26565911105916,391231740,NVDA
2023-12-15,48.10993123471324,49.31782053201172,48.03606031901068,48.80471714456426,479947580,NVDA
2023-12-18,49.313827509541305,50.34501557996805,49.0642636051408,49.989646562657896,412587170,NVDA
2023-12-19,49.33778564436376,49.61330419482192,48.80970842265227,49.51747165553213,463132480,NVDA
2023-12-20,49.56838269202984,49.911782624484935,48.01409869542344,48.02707601845226,397894390,NVDA
2023-12-21,48.7258549507737,49.00935954617268,48.334538748673694,48.90454270632446,300425350,NVDA
2023-12-22,49.10918510793289,49.29685716404207,48.3824550183186,48.74482180750814,252506760,NVDA
2023-12-26,48.882581082737225,49.51347863306172,48.87459503779641,49.19303857981146,244199520,NVDA
2023-12-27,49.42463388309514,49.59333908246988,48.99937698999666,49.330797855040544,232154310,NVDA
2023-12-28,49.55640362461861,49.796973245904525,49.32580657695253,49.43561469488876,246587480,NVDA
2023-12-29,49.72610707961096,49.90978611324974,48.665959613717575,49.43561469488876,389293300,NVDA
2024-01-02,49.15809963319539,49.20901066969309,47.511976119769606,48.08397658865558,411254220,NVDA
2024-01-03,47.40216800183338,48.10004850409898,47.23745582492904,47.48602147371195,320896170,NVDA
2024-01-04,47.68367608599716,48.41539745369946,47.42512788103823,47.91427313366324,306534890,NVDA
2024-01-05,48.37746374023059,49.460571085328816,48.22174584644084,49.01135605740789,410804550,NVDA
2024-01-08,49.425632138712736,52.183812410147205,49.39268970333188,52.16185078655996,642509900,NVDA
2024-01-09,52.30959261796506,54.23023642623141,51.599832873850005,53.047303519372974,773100060,NVDA
2024-01-10,53.52247319335155,54.50475672107197,53.395694729916094,54.25519281667146,533795760,NVDA
2024-01-11,54.90306071249519,55.24945541180311,53.46657087876584,54.726369468179634,596758770,NVDA
2024-01-12,54.52472183342402,54.87411129958473,54.23530756476882,54.6145648390082,352993600,NVDA
2024-01-16,54.92202756922963,56.73584804385639,54.80423340635259,56.28364823163883,449579730,NVDA
2024-01-17,56.24870928502276,56.37217353980778,54.644512507536255,55.95522213344775,474394440,NVDA
2024-01-18,57.16011666389343,57.49952357387812,56.009127936798265,57.00738355440032,491650360,NVDA
2024-01-19,57.88784500912532,59.39620924732202,57.12517771727735,59.3872249467636,543501480,NVDA
2024-01-22,59.94425158138555,60.22575966554932,58.966959331753145,59.549940612432735,452954630,NVDA
2024-01-23,59.46608714055417,59.80549405053886,58.482805357216144,59.76855859268759,294654450,NVDA
2024-01-24,60.19880676387407,62.73936731067129,59.83344520783172,61.25496120729704,557068700,NVDA
2024-01-25,62.241237757487866,62.60959408038303,60.74385433108479,61.50951638978556,482776840,NVDA
2024-01-26,60.853662449021016,61.67522682230751,60.46733752500902,60.92453859787076,390308590,NVDA
2024-01-29,61.12518797700878,62.37999528833455,60.80075490128811,62.3560371535121,348732980,NVDA
2024-01-30,62.79027834716899,63.38224392840701,62.15139475190368,62.66449813935114,410735300,NVDA
2024-01-31,61.33282514547,62.160399017574456,60.59411598844448,61.419673384201374,453794870,NVDA
2024-02-01,61.99167385308736,63.08077073189119,61.54245882516643,62.91705681060445,369145790,NVDA
2024-02-02,63.8624048804736,66.48382413229658,63.57890028507461,66.04459166055169,476577650,NVDA
2024-02-05,68.10598951089992,69.37577065648972,67.08776878094582,69.21105847958539,680078010,NVDA
2024-02-06,69.5085386536308,69.63231236765728,66.18434744701597,68.10399299966471,683111360,NVDA
2024-02-07,68.19982553895451,70.09750946801601,67.48207974989863,69.97672053828616,495574550,NVDA
2024-02-08,69.9517641478461,70.67050819251959,69.33384392055044,69.51951946542441,414422110,NVDA
2024-02-09,70.40996347632546,72.05908175660404,70.08952342307519,72.00717246448873,436636890,NVDA
2024-02-12,72.47335783790889,74.48084988490662,71.12571275414612,72.12197186051297,613710180,NVDA
2024-02-13,70.27719547918437,73.32187511287063,69.49855609745478,72.00218118640072,602580150,NVDA
2024-02-14,73.07430771970532,74.10650402830585,71.81251261905633,73.77109014079156,504917420,NVDA
2024-02-15,73.74014421664589,73.8459593121117,72.27370671438848,72.5312566637298,420121810,NVDA
2024-02-16,73.97074126431197,74.27221446082778,72.37453053176628,72.48633516093771,495326620,NVDA
2024-02-20,71.82149691961475,71.83048122017316,67.6158460026573,69.33084915369763,704833100,NVDA
2024-02-21,67.88737153064505,68.76783298537008,66.13243815490067,67.35430303084557,690298130,NVDA
2024-02-22,74.89412771059386,78.43793515308114,74.0905319384242,78.40099969522986,865099740,NVDA
2024-02-23,80.64907134606968,82.25027335670337,77.43468825739109,78.67951301254084,829388370,NVDA
2024-02-26,79.56097272288345,80.50531255457881,78.368057259849,78.9540333073814,503972730,NVDA
2024-02-27,79.24252918086839,79.341356487011,77.02739996540944,78.563715360899,391705240,NVDA
2024-02-28,77.48460103827118,78.79531066418268,76.99046450755817,77.52752602982807,393110400,NVDA
