Date,Open,High,Low,Close,Volume,Symbol
2023-07-21,43.737,43.824,42.319,42.75,173400280,NFLX
2023-07-24,42.5,42.864,41.919,42.837,82824340,NFLX
2023-07-25,42.718,43.087990000000005,42.613,42.77,48598430,NFLX
2023-07-26,42.42,42.526,41.559,42.267,60092420,NFLX
2023-07-27,42.69,42.752,41.188,41.317,65944660,NFLX
2023-07-28,41.556,42.747,41.376,42.578,64280730,NFLX
2023-07-31,42.651,43.913,42.63,43.897000000000006,65876190,NFLX
2023-08-01,43.737,44.52499,43.14,43.862,57255440,NFLX
2023-08-02,43.523,43.556,42.656,42.97,49217810,NFLX
2023-08-03,42.78,44.193,42.719,43.1,62593090,NFLX
2023-08-04,43.306,43.65,42.627,43.16,54418110,NFLX
2023-08-07,43.6455,44.111,42.89057,44.076,47813030,NFLX
2023-08-08,44.036,44.357,43.510000000000005,43.83,37671950,NFLX
2023-08-09,43.974,44.062,42.759,42.89,38466390,NFLX
2023-08-10,43.112,43.812,42.869,42.998000000000005,54676070,NFLX
2023-08-11,42.898,43.06317,42.13277,42.166,39279140,NFLX
2023-08-14,42.199,42.8845,41.878,42.778,39659630,NFLX
2023-08-15,42.441,42.912,42.104,42.37,33679980,NFLX
2023-08-16,42.373000000000005,42.451,41.525,41.545,39670210,NFLX
2023-08-17,41.5,41.524,40.15818,40.3,60314690,NFLX
2023-08-18,39.933,40.652,39.815,40.453,43121960,NFLX
2023-08-21,40.223,40.961,39.95,40.829,38615790,NFLX
2023-08-22,40.9,41.574,40.74,41.317,36032730,NFLX
2023-08-23,41.84,43.702,41.771,42.755,81747320,NFLX
2023-08-24,42.541,42.759,40.6165,40.693,56877990,NFLX
2023-08-25,41.2,41.925,40.75641,41.603,53909330,NFLX
2023-08-28,41.804,41.983,41.327,41.806,29286130,NFLX
2023-08-29,41.6,43.217,41.45,42.999,44867030,NFLX
2023-08-30,43.085,43.816,42.835,43.467,36253800,NFLX
2023-08-31,43.123000000000005,43.715,43.123000000000005,43.368,38029540,NFLX
2023-09-01,43.7725,44.55,43.593,43.988,47933790,NFLX
2023-09-05,43.839,45.345,43.8,44.868,61558650,NFLX
2023-09-06,44.861,45.139,44.049,44.576,38622740,NFLX
2023-09-07,44.115,44.46,43.67,44.314,29226760,NFLX
2023-09-08,44.356,44.681,43.885000000000005,44.28,27043530,NFLX
2023-09-11,44.307,44.989,44.275,44.536,29137670,NFLX
2023-09-12,44.285,44.54399,43.412,43.469,31240240,NFLX
2023-09-13,43.55,43.84,41.069,41.224,118430270,NFLX
2023-09-14,41.04,41.139,40.0,40.049,107090430,NFLX
2023-09-15,40.1,40.46997,39.503,39.694,91167450,NFLX
2023-09-18,39.55,39.9465,39.260000000000005,39.44,47047060,NFLX
2023-09-19,39.284,39.823,39.0245,39.62,40800540,NFLX
2023-09-20,39.705,39.7985,38.612,38.63,38666190,NFLX
2023-09-21,38.65,39.58999,38.342,38.415,55563880,NFLX
2023-09-22,38.5,38.688,37.836,37.981,36997960,NFLX
2023-09-25,38.29,38.662,38.081,38.48,37572780,NFLX
2023-09-26,38.288,38.456,37.7355,37.925,40893920,NFLX
2023-09-27,38.24,38.4223,37.625,37.759,38435210,NFLX
2023-09-28,37.56,37.896,37.11,37.636,43699060,NFLX
2023-09-29,38.0,38.258,37.535,37.760000000000005,42052980,NFLX
2023-10-02,37.748000000000005,38.4808,37.68,38.033,31021010,NFLX
2023-10-03,37.711,39.49,37.28492,37.675,88781340,NFLX
2023-10-04,37.65,38.022000000000006,37.358,37.69,43036580,NFLX
2023-10-05,37.801,37.85999,36.724,37.259,50347730,NFLX
2023-10-06,36.843,38.252,36.777,38.151,47781180,NFLX
2023-10-09,37.805,38.717,37.7755,38.595,32998020,NFLX
2023-10-10,38.558,38.87,37.225,37.332,72889390,NFLX
2023-10-11,37.2775,37.781,36.534,36.593,91513950,NFLX
2023-10-12,36.648,36.883,35.905,36.12,73760860,NFLX
2023-10-13,35.564,35.893,35.205,35.568,63163200,NFLX
2023-10-16,35.620999999999995,36.30799,35.477,36.082,51289470,NFLX
2023-10-17,36.11,36.27049,35.389,35.572,59084120,NFLX
2023-10-18,35.1,35.479,34.473,34.619,114296430,NFLX
2023-10-19,40.474,40.895,39.22601,40.177,280744160,NFLX
2023-10-20,40.563,41.064,39.801,40.096,127829220,NFLX
2023-10-23,40.332,40.754000000000005,39.85201,40.684,73900320,NFLX
2023-10-24,40.968,41.66899,40.839,41.373000000000005,64592470,NFLX
2023-10-25,41.602,41.884,41.011,41.125,62995870,NFLX
2023-10-26,41.142,41.731,40.15444,40.354,68497020,NFLX
2023-10-27,40.642,41.021,39.562,39.787,49976120,NFLX
2023-10-30,40.235,41.282,39.941,41.008,53171470,NFLX
2023-10-31,40.924,41.252,40.46301,41.169,38776230,NFLX
2023-11-01,41.477,42.06,41.41798,42.019,48061080,NFLX
2023-11-02,42.117,42.669,41.71,42.471,44759840,NFLX
2023-11-03,42.876,43.4815,42.553,43.236,36670510,NFLX
2023-11-06,43.438,43.503,42.961,43.474,30032350,NFLX
2023-11-07,43.618,43.764,43.1,43.461,32910640,NFLX
2023-11-08,43.5,43.807,43.368,43.665,23568450,NFLX
2023-11-09,43.803,44.038,43.435,43.515,27355070,NFLX
2023-11-10,43.748000000000005,44.748000000000005,43.551,44.724,44432840,NFLX
2023-11-13,44.725,44.843,44.260000000000005,44.462,28961430,NFLX
2023-11-14,44.878,45.4075,44.564,44.865,40608840,NFLX
2023-11-15,45.281,46.27499,45.245,46.194,50352830,NFLX
2023-11-16,46.3,46.728,45.965,46.695,36559740,NFLX
2023-11-17,46.695,46.765,46.276,46.591,28002140,NFLX
2023-11-20,46.54,47.67558,46.54,47.447,36210950,NFLX
2023-11-21,47.263,47.702,47.121,47.495,29977230,NFLX
2023-11-22,47.68,48.27,47.656,47.8,28438910,NFLX
2023-11-24,47.711,48.04,47.52,47.956,14047320,NFLX
2023-11-27,47.903,48.2,47.535,47.917,36259240,NFLX
2023-11-28,47.811,48.05,47.595,47.9,28901640,NFLX
2023-11-29,47.9,48.09885,47.449,47.719,28555400,NFLX
2023-11-30,47.531,47.85907,47.042,47.397000000000006,42873490,NFLX
2023-12-01,47.317,47.52299,46.46,46.574,43414710,NFLX
2023-12-04,46.099,46.12,45.12,45.39,51577130,NFLX
2023-12-05,45.07,45.639,44.958,45.515,33806740,NFLX
2023-12-06,46.0,46.05,44.573,44.673,41576110,NFLX
2023-12-07,45.085,45.2885,44.832,45.2,35067220,NFLX
2023-12-08,45.076,45.55,45.076,45.376,34583840,NFLX
2023-12-11,45.936,47.065,45.721,45.989,49296620,NFLX
2023-12-12,46.523,46.561,45.91962,46.3,33026600,NFLX
2023-12-13,46.198,48.125,46.198,47.998000000000005,58201920,NFLX
2023-12-14,48.036,48.076,46.47601,46.983,51764370,NFLX
2023-12-15,46.73,47.3,46.73,47.206,78409920,NFLX
2023-12-18,47.63,49.204,47.5095,48.612,64106600,NFLX
2023-12-19,48.84,49.614,48.406,49.502,38389510,NFLX
2023-12-20,49.2,50.089,48.839,48.927,45636900,NFLX
2023-12-21,49.266000000000005,49.44,48.677,49.161,27562250,NFLX
2023-12-22,49.4,49.602,48.545,48.676,27026720,NFLX
2023-12-26,48.939,49.148,48.638,49.119,20345170,NFLX
2023-12-27,49.124,49.4015,48.925,49.179,25538300,NFLX
2023-12-28,49.2,49.289,48.907,49.051,17104920,NFLX
2023-12-29,49.037,49.22299,48.1935,48.688,27405550,NFLX
2024-01-02,48.3185,48.465,46.186,46.85,50494230,NFLX
2024-01-03,46.732,47.505,46.57727,47.026,34436940,NFLX
2024-01-04,47.298,48.07393,46.653,47.467,36365130,NFLX
2024-01-05,47.65,47.9545,47.180400000000006,47.406,25954490,NFLX
2024-01-08,47.389,48.524,47.365,48.503,36757750,NFLX
2024-01-09,47.553,48.5085,47.38,48.209,35267570,NFLX
2024-01-10,48.16,48.7,47.295,47.833,43424480,NFLX
2024-01-11,49.254000000000005,50.341,48.382,49.223,79932650,NFLX
2024-01-12,50.051,50.079,49.061,49.216,50037180,NFLX
2024-01-16,49.0,49.415,47.802,48.124,46789740,NFLX
2024-01-17,48.45,48.621,47.52642,48.033,48945930,NFLX
2024-01-18,48.003,48.577,47.802,48.531,40543990,NFLX
2024-01-19,48.498000000000005,48.567,47.606,48.295,56723510,NFLX
2024-01-22,48.755,48.98,47.99,48.571,52123090,NFLX
2024-01-23,49.2,49.896,48.14,49.219,155060240,NFLX
2024-01-24,53.775,56.25,53.70700000000001,54.487,263467170,NFLX
2024-01-25,55.19500000000001,56.346,54.846,56.2,94519150,NFLX
2024-01-26,56.181,57.964,55.84319000000001,57.042,127705710,NFLX
2024-01-29,57.135000000000005,57.85499,56.268,57.57899999999999,69053900,NFLX
2024-01-30,56.732000000000006,57.088,56.08200000000001,56.285,61817980,NFLX
2024-01-31,56.285,57.215,56.2045,56.411,48575990,NFLX
2024-02-01,56.702,57.266,56.383,56.751,31740020,NFLX
2024-02-02,56.452,56.78,56.237,56.464,40328430,NFLX
2024-02-05,56.247,57.575,55.7195,56.206,41430990,NFLX
2024-02-06,56.412,56.63399,55.437,55.588,28403000,NFLX
2024-02-07,55.816,56.78,55.498000000000005,55.92999999999999,43735910,NFLX
2024-02-08,56.05499999999999,56.370000000000005,55.574,55.853,31754680,NFLX
2024-02-09,56.5,56.6,55.81,56.132000000000005,30556980,NFLX
2024-02-12,56.036,56.84400000000001,55.7,55.785,36084870,NFLX
2024-02-13,55.08,55.91999,54.9,55.452,35114530,NFLX
2024-02-14,56.726,58.12480000000001,56.434000000000005,57.93300000000001,56342260,NFLX
2024-02-15,58.191,59.377,58.032,59.346,52209380,NFLX
2024-02-16,59.69500000000001,59.7,57.746,58.395,43256890,NFLX
2024-02-20,58.018,58.6,56.966,57.513,31242360,NFLX
2024-02-21,57.351,57.5775,56.732000000000006,57.335,22811430,NFLX
2024-02-22,58.275,59.085,57.8885,58.847,35265970,NFLX
2024-02-23,58.64,59.243,57.982000000000006,58.356,25688520,NFLX
2024-02-26,58.356,59.075,58.327,58.765,23937120,NFLX
2024-02-27,59.5,60.536,59.233,60.167,44893550,NFLX
2024-02-28,59.57899999999999,59.81699999999999,59.001,59.648,26052420,NFLX
2024-02-29,60.425,60.45161,59.516,60.292,35720820,NFLX
2024-03-01,59.981,62.028,59.95,61.934000000000005,42703050,NFLX
2024-03-04,62.15599999999999,62.44199999999999,61.508,61.583000000000006,30203060,NFLX
2024-03-05,61.010000000000005,61.091,59.2,59.85,38495630,NFLX
2024-03-06,60.299,60.79299999999999,59.35555000000001,59.769000000000005,24695920,NFLX
2024-03-07,59.934000000000005,61.053,59.59,60.851,27428050,NFLX
2024-03-08,60.827,61.609,60.084,60.482000000000006,27772430,NFLX
2024-03-11,60.80800000000001,61.1,60.037,60.093,24793660,NFLX
2024-03-12,60.021,61.53,59.627,61.108,27988540,NFLX
2024-03-13,61.337,61.48499,60.721,60.94500000000001,21782920,NFLX
2024-03-14,61.5,62.08,60.735,61.301,31104680,NFLX
2024-03-15,62.292,62.292,60.382000000000005,60.588,66716290,NFLX
2024-03-18,61.356,62.741,61.04481,61.839,33442440,NFLX
2024-03-19,61.562,62.128,60.8,62.074,21426130,NFLX
2024-03-20,61.995000000000005,62.9505,61.834,62.769000000000005,26395090,NFLX
2024-03-21,63.065,63.43617,62.233,62.271,25076710,NFLX
2024-03-22,62.416,62.905,62.1,62.801,21356880,NFLX
2024-03-25,62.79,63.04600000000001,62.316,62.746,18032640,NFLX
2024-03-26,62.52,63.43899,61.91835999999999,62.924,28044530,NFLX
2024-03-27,62.901,63.135000000000005,61.073,61.353,26282670,NFLX
2024-03-28,61.499,61.5,60.159000000000006,60.733,37088030,NFLX
2024-04-01,60.8,61.511,60.557100000000005,61.431,20638450,NFLX
2024-04-02,61.1,61.503,60.55101,61.42100000000001,20182100,NFLX
2024-04-03,61.2745,63.041,61.15,63.008,29139890,NFLX
2024-04-04,63.321000000000005,63.8,61.658,61.714,30085570,NFLX
2024-04-05,62.492,63.791,62.271,63.618,33271950,NFLX
2024-04-08,63.639,63.9,62.811,62.841,21294830,NFLX
2024-04-09,63.199,63.199,61.56347,61.82000000000001,21356390,NFLX
2024-04-10,61.097,62.014,60.934000000000005,61.858,28062480,NFLX
2024-04-11,62.44199999999999,63.166,61.724,62.878,26626620,NFLX
2024-04-12,62.823,63.31199,61.89149999999999,62.283,29592690,NFLX
2024-04-15,63.017,63.017,60.3871,60.715,30853940,NFLX
2024-04-16,60.75,62.245000000000005,60.75,61.752,35191220,NFLX
2024-04-17,62.097,62.097,60.771,61.36900000000001,33122220,NFLX
2024-04-18,61.21,62.133,60.5435,61.056,84684070,NFLX
2024-04-19,56.788,57.9,55.216,55.504,164496990,NFLX
2024-04-22,55.066,55.861,54.201,55.46,85976510,NFLX
2024-04-23,55.649,57.92100000000001,55.528,57.775,49755200,NFLX
2024-04-24,57.431,57.69069999999999,55.13,55.512,53553120,NFLX
2024-04-25,54.946000000000005,56.654,54.5705,56.48,38071010,NFLX
2024-04-26,55.821000000000005,56.292,55.319,56.123000000000005,43325930,NFLX
2024-04-29,55.91799999999999,55.964,55.424,55.949,25088820,NFLX
2024-04-30,56.0,56.0,54.9375,55.064,33614920,NFLX
2024-05-01,54.784000000000006,56.039,54.425,55.17100000000001,34732330,NFLX
2024-05-02,55.602,56.54600000000001,55.559000000000005,56.515,30682280,NFLX
2024-05-03,56.6,58.026,56.516,57.934000000000005,33075240,NFLX
2024-05-06,58.182,59.734,58.025,59.697,36863370,NFLX
2024-05-07,59.628,60.605,59.132000000000005,60.6,36140920,NFLX
2024-05-08,60.163,61.822,60.163,60.947,30939040,NFLX
2024-05-09,61.44,61.572,60.575,61.209,20653750,NFLX
2024-05-10,61.9,62.398,60.50599999999999,61.087,26535860,NFLX
2024-05-13,61.42999999999999,61.82190000000001,60.68300000000001,61.659000000000006,20861970,NFLX
2024-05-14,61.517,62.148,60.84,61.366,27923580,NFLX
2024-05-15,61.857000000000006,62.41,60.91,61.352,56706070,NFLX
2024-05-16,61.575,61.834,60.909000000000006,61.052,30563500,NFLX
2024-05-17,61.7,62.57899999999999,61.471410000000006,62.11,37827080,NFLX
2024-05-20,62.04,64.437,61.952,64.08200000000001,38578530,NFLX
2024-05-21,63.676,65.088,63.422,65.061,29201550,NFLX
2024-05-22,64.714,64.925,63.812,64.047,21761740,NFLX
2024-05-23,64.23400000000001,64.271,63.0,63.56699999999999,23139390,NFLX
2024-05-24,63.94,65.2,63.760000000000005,64.675,26152600,NFLX
2024-05-28,64.705,64.975,64.303,64.9,26094510,NFLX
2024-05-29,64.413,66.425,64.389,65.462,36959350,NFLX
2024-05-30,65.352,65.64899,64.473,64.76599999999999,23933540,NFLX
2024-05-31,64.401,64.858,62.83,64.162,40710230,NFLX
2024-06-03,64.5215,64.678,62.727,63.379,23235060,NFLX
2024-06-04,63.378,63.52299000000001,62.644000000000005,63.162,30081510,NFLX
2024-06-05,63.402,65.125,62.825,65.027,26826140,NFLX
2024-06-06,64.489,65.799,64.42368,64.852,24666640,NFLX
2024-06-07,64.938,65.03999999999999,64.02401,64.147,18766310,NFLX
2024-06-10,64.101,64.479,63.559000000000005,64.45,20667590,NFLX
2024-06-11,64.072,65.019,64.05199999999999,64.85499999999999,21674170,NFLX
2024-06-12,65.221,65.578,64.311,65.006,20943810,NFLX
2024-06-13,64.4,65.525,64.235,65.326,18635870,NFLX
2024-06-14,65.505,67.558,65.264,66.938,44471160,NFLX
2024-06-17,66.911,68.27099,66.51101,67.583,36311840,NFLX
2024-06-18,67.563,68.70599999999999,67.464,68.567,29437750,NFLX
2024-06-20,68.17999999999999,68.988,67.37203,67.90299999999999,25850890,NFLX
2024-06-21,68.326,68.69,67.81,68.612,45570860,NFLX
2024-06-24,68.5,68.55,66.45,66.902,39163350,NFLX
2024-06-25,67.34400000000001,67.3665,66.22999999999999,67.241,22787680,NFLX
2024-06-26,67.241,68.296,67.002,67.769,35458150,NFLX
2024-06-27,67.935,68.857,67.814,68.434,24048490,NFLX
2024-06-28,67.9,68.7,67.308,67.488,34123910,NFLX
2024-07-01,67.489,67.502,66.378,67.361,22128260,NFLX
2024-07-02,67.354,68.174,67.007,67.958,24114260,NFLX
2024-07-03,67.748,68.37499,67.55,68.251,14035450,NFLX
2024-07-05,68.251,69.749,67.723,69.065,26590650,NFLX
2024-07-08,68.7,68.886,68.1485,68.574,19307860,NFLX
2024-07-09,69.0,69.527,68.47200000000001,68.574,25994740,NFLX
2024-07-10,68.502,68.72200000000001,67.316,67.765,26519280,NFLX
2024-07-11,67.2485,67.2485,64.744,65.275,51119280,NFLX
2024-07-12,65.275,65.592,64.37075,64.76,33551970,NFLX
2024-07-15,64.75,66.75399999999999,64.663,65.64500000000001,32087630,NFLX
2024-07-16,66.17999999999999,66.36749999999999,64.913,65.632,26857060,NFLX
2024-07-17,65.0,65.045,63.947,64.74600000000001,40172770,NFLX
2024-07-18,65.66,65.70394999999999,63.9165,64.304,75757630,NFLX
2024-07-19,66.064,67.897,62.91201,63.334,98156310,NFLX
2024-07-22,63.95,65.62899999999999,63.260000000000005,64.75,52190770,NFLX
2024-07-23,64.75,64.991,64.10001,64.276,24635790,NFLX
2024-07-24,63.574,65.24199999999999,63.26744,63.599,48881630,NFLX
2024-07-25,64.1,64.998,62.170010000000005,63.409000000000006,45545390,NFLX
2024-07-26,64.5,64.69899000000001,62.977,63.137,31206590,NFLX
2024-07-29,63.461,63.461,62.393,62.696000000000005,24005370,NFLX
2024-07-30,63.017,63.46900000000001,61.70001,62.258,34966090,NFLX
2024-07-31,62.657,63.35999,62.258,62.835,31348770,NFLX
2024-08-01,62.925,64.67098999999999,61.761,62.485,37205730,NFLX
2024-08-02,62.098,62.527,60.835,61.364,35230030,NFLX
2024-08-05,58.70399999999999,60.45627,58.70399999999999,59.855,40442350,NFLX
2024-08-06,60.062,62.245000000000005,60.062,60.95700000000001,43190570,NFLX
2024-08-07,61.6065,63.2,61.064,61.148,31877910,NFLX
2024-08-08,62.199,63.229,61.602,63.035,32835420,NFLX
2024-08-09,62.299,63.662,62.299,63.394000000000005,19808360,NFLX
2024-08-12,63.1,63.9,62.70700000000001,63.314,23317120,NFLX
2024-08-13,63.856,65.09700000000001,63.55,64.80199999999999,26395710,NFLX
2024-08-14,64.87,66.357,64.87,66.16799999999999,40143440,NFLX
2024-08-15,66.849,67.319,65.97999999999999,66.322,32101730,NFLX
