Date,Open,High,Low,Close,Volume,Symbol
2024-04-01,483.5320284666351,493.6850100988471,478.1528338970761,487.65078445624215,9013459,META
2024-04-02,481.44783868876175,493.7842572311268,481.0012265935031,493.6254618194793,10989041,META
2024-04-03,495.1737170830425,503.4211537754844,494.99507224493897,502.924918114086,12001199,META
2024-04-04,512.5320405187597,526.0098010823411,506.736007993626,507.0734482433769,26207031,META
2024-04-05,512.9637655441763,526.704531008299,510.5370739128057,523.3698273637016,19178665,META
2024-04-08,525.2952217299274,527.4884841061762,514.983444686068,515.3407343622748,13126009,META
2024-04-09,518.2982989042096,521.9108945191902,502.924918114086,513.0084267537021,10644177,META
2024-04-10,505.455719987218,518.6257151936002,501.9919950706569,515.916367729497,11418491,META
2024-04-11,517.186731022677,519.9160271603683,513.3954905695929,519.2212972344106,10369469,META
2024-04-12,513.8520273780795,516.2735581585715,505.4954188401298,508.0460701397178,11984535,META
2024-04-15,512.8297819155988,514.626155009861,493.53613940042754,496.4639298026784,13512893,META
2024-04-16,494.359890598349,500.9696503610439,493.3674192755521,495.9974682809638,9847925,META
2024-04-17,499.3123224991054,499.3718707784732,483.4724801872673,490.4495535865293,12193743,META
2024-04-18,496.0570165603317,508.3537362497849,495.2828889285501,498.0221097794694,14808670,META
2024-04-19,499.01458110226633,499.01458110226633,472.148382394155,477.44817925789033,25215364,META
2024-04-22,486.0280938434692,488.30581552928805,469.8359242120383,478.1032103309363,17271125,META
2024-04-23,487.55153732396246,495.0049969581669,485.2887027079856,492.3650232395273,15079196,META
2024-04-24,504.23498026017785,506.1603746264038,480.9317536009073,489.7845978002554,37772677,META
2024-04-25,418.22741542660106,442.4139415631608,411.37936329930267,438.0569924560825,82890741,META
2024-04-26,438.1363901619063,443.0788973494346,428.707912595336,439.9526126826246,32691443,META
2024-04-29,436.2506946485922,436.4491889131516,425.33351009782666,429.36294366838194,21502646,META
2024-04-30,427.8047636915909,436.31014368082776,426.4847768322711,426.9313889275296,18429496,META
2024-05-01,425.37320895073856,446.5723964056797,423.8944266797712,435.8834802591574,20344947,META
2024-05-02,435.5361152961785,440.61756846889847,429.025503418631,438.3547338529216,15221322,META
2024-05-03,442.5727369748083,450.7507006746545,440.5083966233908,448.5573390512734,16489057,META
2024-05-06,452.1500852397981,462.650431834989,449.92694947673306,462.1740456000465,15094627,META
2024-05-07,462.7794531069526,467.98000283840815,457.8369459194242,464.7147721864065,13406816,META
2024-05-08,460.0104581163493,471.99951169573546,459.5162073975964,469.0419471538008,11683929,META
2024-05-09,466.46152171452894,472.4957473571339,464.1093646795004,471.840716284088,9437651,META
2024-05-10,473.4981433931587,473.9050566355055,466.0645331854103,472.6148439158695,10749999,META
2024-05-13,469.19081785222033,469.7863006458985,459.36535175653137,464.4865037821632,14668798,META
2024-05-14,459.8814368443857,468.982398874433,456.616206192384,468.2975936617032,10478553,META
2024-05-15,471.4040289020574,478.8673140023576,467.6524873018852,477.9146407796048,13100470,META
2024-05-16,471.4238783285133,474.0936261868369,469.19081785222033,469.6672040871629,16608179,META
2024-05-17,467.2852729124504,469.2404414183602,464.8934170245099,468.357141941071,10807289,META
2024-05-20,466.4118981483891,469.63742994747895,463.5238065990503,465.31025498008455,11745080,META
2024-05-21,463.603204304874,467.15625164048674,458.78971838930914,461.13195071110977,11742189,META
2024-05-22,464.3475577969716,470.153415788201,462.1442714603626,464.2582353779199,10078611,META
2024-05-23,469.319839124184,470.78681098641,458.0652143236675,462.2732927323261,11747913,META
2024-05-24,464.0994399662724,476.2372649969458,462.78937782018056,474.61963598791925,12024254,META
2024-05-28,472.9870206619184,477.239760280103,471.26508291686577,476.3068372366739,10175770,META
2024-05-29,471.0864380787624,476.23736424407815,470.1336656088774,470.78869668192334,9226218,META
2024-05-30,468.1189488235997,468.1784971029676,461.2113484169335,463.5337313122782,10735226,META
2024-05-31,462.2931421587821,465.5881469504677,451.03861660539786,463.31538762126286,16919805,META
2024-06-03,467.3150470521343,475.9892464133789,464.7147721864065,473.8951319222775,11279390,META
2024-06-04,473.4088209741071,475.28459177419313,469.669387524073,473.3988962608791,7088718,META
2024-06-05,480.8027323289437,492.9108824670655,480.26679781463343,491.3328530638185,15690484,META
2024-06-06,489.26851271240105,499.0344305287222,487.1942476477556,490.0426403441826,10667339,META
2024-06-07,492.1764536881959,495.1538676565865,486.4797675424741,489.2486632859451,9380745,META
2024-06-10,490.1418874764623,498.8756351170748,489.6952753812037,498.81608683770696,11236919,META
2024-06-11,496.3944568100826,503.7784434516913,494.5186860099965,503.6494221797277,9673715,META
2024-06-12,510.1203352043633,510.1401846308192,500.6720082113371,505.0091078919594,11983227,META
2024-06-13,501.90267265160514,505.52519297981377,497.5854223974388,500.3047938219023,9954621,META
2024-06-14,499.3604597992806,503.8310100212975,497.4728941499847,500.8605777626685,10243347,META
2024-06-17,498.3868733064859,507.4074501989109,492.7639145827936,503.3144131067533,11266601,META
2024-06-18,501.2579600046256,502.6885360756709,491.78039353394985,496.22114008782,13060425,META
2024-06-20,498.7147136561004,500.3737845162712,493.518940842512,498.4166769746326,11801182,META
2024-06-21,500.15522428319474,500.15522428319474,489.1676052930822,491.5419641887756,23130732,META
2024-06-24,495.933037962401,504.4767561644777,491.0551709423783,495.6449358369822,13525278,META
2024-06-25,493.7971084118819,507.3677119747152,492.2572522242983,507.25843185817706,12109769,META
2024-06-26,503.3293149408267,510.4474243498824,501.3736975825955,509.7619399825065,8882337,META
2024-06-27,510.8845448160352,519.457967340698,510.5368353543227,516.1597940780149,10121199,META
2024-06-28,513.7655660702237,518.4646110813659,500.54267196910286,500.92018509896207,15855137,META
2024-07-01,501.64540769053366,503.2647403265087,489.9425006648985,501.3771746772127,10328150,META
2024-07-02,497.4828287060336,507.1590862976878,496.1814018636242,506.1656306927952,7739479,META
2024-07-03,503.0561146494812,507.933981669504,502.7084051877688,506.6226202710457,6005615,META
2024-07-05,508.2518874630697,537.330333018277,508.2518874630697,536.37661563758,21354093,META
2024-07-08,538.8006473135181,539.2576368917686,523.2033943167037,525.8559207817672,14917495,META
2024-07-09,530.2569291114414,533.9625185176909,524.7334152937989,526.531470593094,8769088,META
2024-07-10,527.3163005209592,535.3533563645407,524.9022034010702,531.1907773800406,10983276,META
2024-07-11,527.4156460814485,531.9557381958078,505.0463042627626,509.3446886284516,16458253,META
2024-07-12,494.4974946133312,504.7648582898965,490.9955636060847,495.60519761278647,19750544,META
2024-07-15,495.36676826761226,503.3639865414374,490.141191785877,492.9129329235275,12539163,META
2024-07-16,498.2179858536541,500.6518527400806,482.6107983007909,486.58462072036144,14075833,META
2024-07-17,476.03412219640165,476.03412219640165,456.11533731830446,458.9665549043463,28076595,META
2024-07-18,471.8914123239994,476.1029686698207,461.4998666968225,472.73584958815815,19267160,META
2024-07-19,472.9444752651856,483.5247774572921,472.5967658034732,473.6696978567573,15149416,META
2024-07-22,483.3906609506316,488.8397649434677,480.7331672075438,484.210261824668,12023088,META
2024-07-23,486.634293500606,491.9790846549284,484.5281676182337,485.4918195549795,9455527,META
2024-07-24,469.21404946881376,473.1829046103599,457.5657825014477,458.2512668688236,17649738,META
2024-07-25,460.2282435225599,460.514358736769,439.7531235057228,450.4427058143675,18240489,META
2024-07-26,461.1571245131345,466.6956395104109,456.4133739997722,462.65227519849793,14222388,META
2024-07-29,466.80491962694913,470.8582184949111,461.9767253871709,462.6622097545469,11339630,META
2024-07-30,463.9437674848584,469.6362681008931,453.71117475446425,460.1587016302174,11390439,META
2024-07-31,467.9374590165267,473.3815957313384,463.6954035836352,471.7225248711677,24285777,META
2024-08-01,517.5903701490604,523.7208853412923,488.8795031676634,494.4825927792578,43083082,META
2024-08-02,485.7997907924962,497.8653091139172,473.0338862696259,484.94541897228856,24044658,META
2024-08-05,448.3912199902642,480.31591585348895,447.8497866855977,472.616634915571,21396191,META
2024-08-06,475.86523474356994,499.2710487948403,475.5175252818575,490.85647982139966,20954959,META
2024-08-07,499.837318489629,506.81137683597535,483.673795798026,485.7203143441049,20105307,META
2024-08-08,494.2441634340836,506.6226202710457,491.4823568524821,506.2947799214312,16156843,META
2024-08-09,504.3873451600373,514.947778240046,502.3904993942031,514.3815085452571,13696640,META
2024-08-12,513.4774639448049,514.6298724464804,505.7682484508381,512.5734193443526,9767422,META
2024-08-13,516.6068491002167,528.0215546548725,514.7590216751164,525.0810254099508,13743839,META
2024-08-14,524.6041667196023,530.5052930126645,519.7064305874817,523.3126744332419,11444189,META
2024-08-15,528.3097561258519,536.237531852895,523.2530670969485,533.8135001769571,13482141,META
2024-08-16,528.41903624239,530.1675181070011,521.2264176629674,523.9683551324711,14776684,META
2024-08-19,523.4219545497801,528.1806068972159,519.3388520136714,525.8161825575713,9879713,META
2024-08-20,524.8922688450212,527.614337202427,522.4384335009364,523.2828707650951,7944391,META
2024-08-21,523.70012211915,535.8699532790847,523.4865291640981,531.65770151434,13423292,META
2024-08-22,533.4856598273425,540.6683438507162,525.1306981901955,528.4488399105368,15708292,META
2024-08-23,533.406183378951,536.3368774133843,521.6237999049245,524.5445593833088,11323936,META
2024-08-26,524.1471771413518,524.5445593833088,511.57996373946,517.7095848216475,9584002,META
2024-08-27,515.5835898271773,520.5806715197872,511.93760775722126,515.7028044997644,6282720,META
2024-08-28,514.2871302627924,517.6748138754763,509.0963247272284,513.3979874964135,9106077,META
2024-08-29,515.6531317195197,523.7497948993947,512.3040935298662,514.8285635674589,8317424,META
2024-08-30,517.9380796107729,520.1137473854876,511.8283276406832,517.898341386577,9157541,META
2024-09-03,516.2392705264064,522.0509858150283,505.2890054670378,508.4108403598525,12459113,META
2024-09-04,502.7580779680134,513.209230931484,500.77116675822816,509.38442685264727,8255543,META
2024-09-05,508.3711021356568,518.2157504523403,507.804832440868,513.4774639448049,8640888,META
2024-09-06,518.4646110813659,521.1518091470399,494.98925513775305,496.9960354596361,14744521,META
2024-09-09,502.8474889724538,507.9836544497487,498.7941901044918,501.48645479375085,11047828,META
2024-09-10,504.8344001822391,510.8150029236926,496.7554205121312,501.48645479375085,9899022,META
2024-09-11,503.69192623661246,509.7619399825065,492.3565977847876,508.4803822521949,10782532,META
2024-09-12,513.6662205097344,523.2630016529973,511.848196752781,522.1602659315665,11993342,META
2024-09-13,516.9346894498312,524.1283014848588,513.7258278460281,521.1866794387718,10321422,META
2024-09-16,521.5957898518699,531.1021301709759,514.4958662244204,530.2867327795882,9527646,META
2024-09-17,534.5824848903139,539.0572266723199,527.591943839758,533.3046975147856,11690779,META
2024-09-18,534.0504878117866,541.1454395039227,530.9058381648052,534.9305203622478,10323537,META
2024-09-19,546.912884467397,558.9151363137997,543.4524174893124,555.9618067376758,15646951,META
2024-09-20,556.856755094077,561.331496876083,553.1776224009117,558.1991776286789,22066817,META
2024-09-23,566.3034321894229,570.7581867914694,559.2532279151068,561.2420020404428,12830669,META
2024-09-24,563.4992606726992,564.5582828944406,551.079366259976,560.1680640127614,12992956,META
2024-09-25,560.8840226978823,573.6420087119127,560.5558749672019,565.120111584848,16543350,META
2024-09-26,572.4984635898445,574.1590899845,559.1936641300531,564.6527496653941,14400787,META
2024-09-27,566.9000644270237,567.6358114146917,561.3414407467096,564.1754438753135,9398367,META
2024-09-30,564.5135354766206,571.4543571740431,561.6298129948833,569.2269301536669,12807206,META
2024-10-01,574.7358344808475,579.7674330179475,566.9000644270237,573.2343100162188,15259274,META
2024-10-02,571.6333468453234,572.7669480967648,566.144330259396,569.594853366854,6524650,META
2024-10-03,566.9497837801571,580.0856368780013,565.5377541511685,579.4989485110272,11580980,META
2024-10-04,580.4535600911885,593.4999183533926,578.1664698470521,592.5950261263648,14199788,META
2024-10-07,594.8622286292477,599.5656794356674,580.7618200806155,581.4976665069898,12014198,META
2024-10-08,586.3801069846897,590.2283849172148,582.6809871115648,589.5621455852273,7857377,META
2024-10-09,590.6559713541621,591.0537261792293,578.3454595183324,587.1955043760775,9529707,META
2024-10-10,584.2720064118337,586.9170759985304,579.2503517453603,580.5529987974553,7740449,META
2024-10-11,581.5473858601233,587.8915753199451,579.4392852872671,586.6386476209834,8587051,META
2024-10-14,590.8846803785758,596.7316763070636,586.6485914916101,587.1060095404373,8251971,META
2024-10-15,586.8474689041436,587.2949430823443,576.8866936973984,582.9793032303652,9564236,META
2024-10-16,578.1316662998587,578.8128214377864,570.808005583309,573.5525138762725,11268384,META
2024-10-17,580.0558052661213,581.6866000488968,571.9714384466306,573.691728065046,8701158,META
2024-10-18,577.8383221163717,580.6897270185722,572.021157799764,573.2343100162188,7694274,META
2024-10-21,572.7967797086449,573.999888615767,565.9156212349824,571.9316629641238,8171879,META
2024-10-22,571.0665462196026,580.2546826786548,568.9087262936131,578.7432143433996,8544463,META
2024-10-23,576.7146647355569,581.7164316607768,559.3427227507469,560.5260433553219,14248419,META
2024-10-24,563.9417629155864,565.6868127718625,558.3682234293324,564.593086441634,7184651,META
2024-10-25,570.7135388123554,578.0272556582786,568.5109714685459,570.0323836744279,11337874,META
2024-10-28,578.7332704727729,580.4733483937356,570.8975004189491,574.9148241521277,10925131,META
2024-10-29,576.8886824715237,590.3377674941083,572.1683270850388,589.9499565396678,13019092,META
2024-10-30,597.6067369222114,597.8255020759984,586.0718469952627,588.4782636869191,26864925,META
2024-10-31,581.7164316607768,586.58892826785,559.8498601527076,564.3942090291005,26838395,META
2024-11-01,564.4190687056671,570.4500262407485,559.402385974507,563.9765664627798,15303235,META
2024-11-04,560.9337420510158,565.4979786686619,554.7585983918475,557.5329382966912,12064601,META
2024-11-05,564.1207525868666,570.2610926988416,563.4893168020725,569.2169862830401,9775379,META
2024-11-06,559.5913195164139,569.7837869087609,552.051777368559,568.8391191992263,18305429,META
2024-11-07,573.6519525825394,591.461325436217,571.9813823172573,588.3788249806524,14653708,META
2024-11-08,588.2197230506255,589.7709668683876,581.2391258706962,586.032071512756,9415699,META
2024-11-11,583.0687980660053,583.7052057861129,573.2740854987255,579.8967033360943,10209051,META
2024-11-12,585.2415337979348,596.2941459994896,577.1223634312507,581.5374419894966,16287724,META
2024-11-13,579.334874645687,582.3528393808843,571.9416068347505,576.7444963474369,10757583,META
2024-11-14,573.7613351594329,577.5002305150646,569.7937307793876,573.9204370894597,11053743,META
2024-11-15,568.0137779372119,569.3562004718137,548.404465061399,550.9699836830825,17712864,META
2024-11-18,553.9133693885797,556.7573163878102,547.0023793030372,551.2881875431362,14346715,META
2024-11-19,548.7624444039595,558.2787285936922,547.5095167049978,557.9406369923852,9522445,META
2024-11-20,559.7703091876941,563.1710135033126,551.0894095693089,562.3457716800043,9797339,META
2024-11-21,566.3233199306762,566.8006257207569,545.9682167578624,559.9294111177211,11154749,META
2024-11-22,560.3868291665483,560.6625726990262,551.4771210850432,556.0015822201825,9164004,META
2024-11-25,558.9449679256797,569.3775797936611,553.2670177978455,561.9380729843105,13599830,META
2024-11-26,562.823077470085,574.2585286907669,562.0275678199506,570.3207559226016,10356550,META
2024-11-27,571.6631784572035,571.7526732928436,560.933841489722,566.0051160706225,7200228,META
2024-11-29,565.8062386580889,575.2131402709282,563.7180258264862,571.0963778314828,7130519,META
2024-12-02,574.2585286907669,591.1631087561228,572.3393616598177,589.5024823614673,12522371,META
2024-12-03,591.6603022874568,610.7525338906823,587.931450241158,610.2056210062149,14907164,META
2024-12-04,609.519493932974,614.3124395750336,601.7036116204035,610.3348913243617,14697006,META
2024-12-05,613.6113966958528,616.4205401478898,603.6426663926061,605.512114070422,8081212,META
2024-12-06,606.6755469337436,626.2549287589701,605.1143592453548,620.268818080415,16935503,META
2024-12-09,620.4229480751285,622.8840560552318,602.7677052161646,610.1260700412015,11426015,META
2024-12-10,614.0936744212466,622.0786025344707,609.300728779187,615.8437956515425,10938854,META
2024-12-11,619.8710632553478,634.8167008072477,618.0462635566457,629.1288068087867,10837228,META
2024-12-12,627.9554300748385,633.0863678794992,623.6889129437552,627.2494152603443,7474717,META
2024-12-13,623.6994534466196,627.5377875085181,613.4234575410085,616.8680143260905,8453349,META
2024-12-16,626.9407511378951,628.1100917983769,615.6006346900737,621.233373531203,10885625,META
2024-12-17,623.1540777650157,629.3242157181963,613.570460266769,616.4564925351923,12897842,META
2024-12-18,618.0089788588957,624.3383461786101,593.4478490710736,594.3136587516007,17075480,META
2024-12-19,607.4500814906303,608.5746388917744,592.1342067971707,592.7014614154469,14958082,META
2024-12-20,587.7354955466774,600.2051453133472,577.2064536846369,582.4311672740238,48989390,META
2024-12-23,586.7602156766585,598.1948745608594,583.4263508148593,596.9608469702232,10205750,META
2024-12-24,599.8120478147172,605.0616409926248,596.3984687512971,604.8227969428243,4726056,META
2024-12-26,602.5637303051276,603.3797808086126,596.0552299480629,600.4439893631478,6091239,META
2024-12-27,596.5229662122555,598.9512140518945,586.9592523848256,596.9210396285897,8084229,META
2024-12-30,585.9143096669483,594.0647633480376,582.7595778424995,588.3923166836289,7025864,META
2024-12-31,589.4123798129854,591.10916775011,581.037910316854,582.689914994641,6019520,META
