Date,Open,High,Low,Close,Volume,Symbol
2024-09-10,172.142,173.28998,169.498,172.03,4419655,NOW
2024-09-11,171.654,175.524,168.37002,175.192,5012245,NOW
2024-09-12,176.006,177.904,174.256,177.226,4709350,NOW
2024-09-13,176.35399999999998,176.9,174.57602,175.79000000000002,4565245,NOW
2024-09-16,177.0,179.598,175.946,178.49200000000002,5411370,NOW
2024-09-17,178.13,179.92164,176.56,177.166,5169410,NOW
2024-09-18,177.552,179.942,176.45999999999998,178.078,4905835,NOW
2024-09-19,181.6,184.394,180.572,183.85,7421560,NOW
2024-09-20,184.084,188.024,183.462,187.472,18047015,NOW
2024-09-23,187.376,189.092,184.584,185.11,6064975,NOW
2024-09-24,185.11,185.383,181.498,184.72,5006280,NOW
2024-09-25,179.69400000000002,180.2,177.302,178.006,11444055,NOW
2024-09-26,178.73,178.844,174.286,176.972,7997580,NOW
2024-09-27,176.808,177.237,175.2744,176.358,4533480,NOW
2024-09-30,175.852,178.95999999999998,175.244,178.878,4219400,NOW
2024-10-01,179.71800000000002,179.71800000000002,173.326,173.43599999999998,6565415,NOW
2024-10-02,173.8,176.917,172.648,176.082,4666035,NOW
2024-10-03,175.6,178.442,175.424,178.128,5968790,NOW
2024-10-04,179.958,183.658,179.277,183.536,5918130,NOW
2024-10-07,183.824,184.51,179.986,181.188,5618180,NOW
2024-10-08,185.194,188.6,183.8541,184.4,5903845,NOW
2024-10-09,184.392,188.68,183.192,187.73,5662135,NOW
2024-10-10,186.642,189.8,186.586,188.926,5552335,NOW
2024-10-11,188.564,189.354,187.418,187.718,4270435,NOW
2024-10-14,189.478,189.91874,187.182,188.938,2836830,NOW
2024-10-15,189.056,189.45,185.333,185.592,5407930,NOW
2024-10-16,184.992,185.4,182.406,183.774,5055960,NOW
2024-10-17,186.556,186.62,183.02176,183.424,3577610,NOW
2024-10-18,184.2,185.632,183.424,184.35,7113300,NOW
2024-10-21,180.4,183.726,179.95442,183.668,7085840,NOW
2024-10-22,183.298,184.88,182.872,183.59,5721250,NOW
2024-10-23,183.293,184.022,180.274,181.536,9249295,NOW
2024-10-24,189.678,195.956,188.082,191.316,17004910,NOW
2024-10-25,191.452,192.987,189.434,190.17,7473765,NOW
2024-10-28,191.802,192.0,189.0,189.0,6192490,NOW
2024-10-29,190.0,191.564,187.88692,190.616,8205665,NOW
2024-10-30,190.206,192.7,189.896,190.0,4754090,NOW
2024-10-31,188.16,190.87196,185.67036,186.598,6666680,NOW
2024-11-01,187.472,190.23198,186.11,188.682,4928440,NOW
2024-11-04,188.806,192.074,188.32,190.918,4741810,NOW
2024-11-05,192.292,194.772,191.666,194.208,4134775,NOW
2024-11-06,198.8,199.406,196.42,198.896,6232920,NOW
2024-11-07,199.36,204.88798000000003,199.0,203.056,6304145,NOW
2024-11-08,202.188,203.992,201.004,201.616,5474880,NOW
2024-11-11,202.6,207.6,202.6,207.202,6535260,NOW
2024-11-12,206.15500000000003,210.65198,205.424,209.658,6458585,NOW
2024-11-13,209.658,212.331,208.7,209.11,6568660,NOW
2024-11-14,209.8,210.8,206.4,207.96,5788550,NOW
2024-11-15,204.794,205.945,200.602,202.278,7492360,NOW
2024-11-18,203.308,204.235,200.75,201.068,8757630,NOW
2024-11-19,199.534,205.16586,198.684,204.42,9150925,NOW
2024-11-20,205.6,206.338,201.262,204.596,5709680,NOW
2024-11-21,206.72600000000003,210.652,206.1977,209.41,5556485,NOW
2024-11-22,210.2,212.918,210.0,212.12,7186295,NOW
2024-11-25,212.92,213.776,209.83,210.542,9652980,NOW
2024-11-26,212.0,214.568,210.896,214.014,3722055,NOW
2024-11-27,212.737,213.04,207.682,208.28000000000003,4885705,NOW
2024-11-29,208.47,210.4,207.674,209.888,2915460,NOW
2024-12-02,209.68,211.064,209.098,209.686,5284955,NOW
2024-12-03,208.018,211.53000000000003,207.382,211.464,6420950,NOW
2024-12-04,216.734,225.32596,216.0,224.62600000000003,10315020,NOW
2024-12-05,223.02,226.12,222.62202,224.744,5377395,NOW
2024-12-06,227.124,227.39998,224.0,224.868,4522125,NOW
2024-12-09,224.84,226.804,221.142,224.096,6116955,NOW
2024-12-10,222.804,229.47398,222.804,225.568,7997300,NOW
2024-12-11,227.208,231.58,227.208,229.436,6225350,NOW
2024-12-12,228.188,230.936,227.4,229.68400000000003,3436855,NOW
2024-12-13,226.0,228.352,222.92002,224.22,6736455,NOW
2024-12-16,223.56,226.90500000000003,222.00002,225.986,5932545,NOW
2024-12-17,226.0,226.468,222.134,222.944,6115385,NOW
2024-12-18,223.498,223.771,211.398,212.198,7942580,NOW
2024-12-19,214.048,216.164,212.504,214.974,9859205,NOW
2024-12-20,212.0,220.574,211.00002,218.25,10129825,NOW
2024-12-23,217.2,218.4,214.754,217.652,3935050,NOW
2024-12-24,219.416,221.31,218.0,221.112,2093445,NOW
2024-12-26,220.0,221.216,218.72,219.822,2184460,NOW
2024-12-27,218.4,218.914,212.4,216.292,5084620,NOW
2024-12-30,213.194,214.716,211.046,213.54,3600560,NOW
2024-12-31,214.7,214.7,210.586,212.024,4205585,NOW
