Date,Open,High,Low,Close,Volume,Symbol
2023-08-09,153.7527953008039,155.8370162543777,153.4254066111939,154.26001721428426,4701612,TXN
2023-08-10,155.53268310628948,157.2756820453401,153.94646184958734,154.52746149593753,4975328,TXN
2023-08-11,152.8951291561917,153.43001771949827,151.8365109116752,153.27324003714978,5454824,TXN
2023-08-14,153.27324003714978,157.34023756160124,152.8121292067131,157.2203487456877,5933710,TXN
2023-08-15,156.56557136646762,156.92523781420823,154.58279479558993,155.08079449246154,3920921,TXN
2023-08-16,154.55512814576375,155.4589053734196,152.4386294340594,152.83057363993058,4558390,TXN
2023-08-17,152.83057363993058,154.1585728315882,152.3694628094939,152.8674625063655,3987752,TXN
2023-08-18,151.77001872992622,153.86346190010872,151.4011300655769,153.54068431880307,4456135,TXN
2023-08-21,153.76201751741266,155.46812759002836,153.17179565445372,154.88712794367814,3941844,TXN
2023-08-22,156.43646033394535,156.43646033394535,153.22712895410612,154.11246174854455,3035656,TXN
2023-08-23,151.1768457576525,157.23879317890515,151.1768457576525,156.62090466612003,4152923,TXN
2023-08-24,158.14257040656102,158.14257040656102,152.53085160014675,152.71068482401705,6003381,TXN
2023-08-25,153.54068431880307,155.35746099072355,151.8852964375354,154.75801691115586,3947531,TXN
2023-08-28,156.05834945298727,156.70390461559862,154.54590592915503,155.57879418933314,3995144,TXN
2023-08-29,155.0070167595917,157.9396816411689,154.69346139489474,157.41401529447108,3981704,TXN
2023-08-30,153.56835096862926,157.02668219690432,152.46168497558125,156.06757166959602,5120446,TXN
2023-08-31,155.68946078863794,157.05471773539483,154.9332390267218,154.9885723263742,6026550,TXN
2023-09-01,156.75923791525102,156.79612678168596,155.42201650698468,156.62090466612003,2611217,TXN
2023-09-05,155.92923842046503,157.6076818432545,155.13612779211394,156.53790471664144,2882213,TXN
2023-09-06,156.50101585020647,156.8053489982947,153.91879519976112,154.97935010976548,4244027,TXN
2023-09-07,152.87668472297426,153.439239936107,151.21668573340222,151.89912976244852,6272137,TXN
2023-09-08,152.26801842679785,152.54007381675547,151.07835248427122,151.85301867940484,3301166,TXN
2023-09-11,153.56835096862926,153.72512865097772,151.33657454931577,152.94124023923538,3191988,TXN
2023-09-12,151.86224089601356,153.17179565445372,150.71868603653064,150.77401933618304,3739933,TXN
2023-09-13,151.1613524337498,152.65996263266902,150.81090820261795,151.57635218114285,3332041,TXN
2023-09-14,153.47612880254192,153.67901756793404,150.912352585314,153.13490678801878,4071651,TXN
2023-09-15,153.28246225375852,153.5499065354118,149.79646437565728,149.9716864912232,9427916,TXN
2023-09-18,149.39990906148174,150.86624150227036,149.17857586287212,150.16535304000664,3180098,TXN
2023-09-19,149.8241310254835,150.79246376940048,148.8539538382447,150.45124175487734,3244356,TXN
2023-09-20,151.22590795001096,151.77924094653497,148.4776874006084,149.49213122756908,5036116,TXN
2023-09-21,147.91513218747565,150.22990855626776,147.8782433210407,147.9243544040844,4493118,TXN
2023-09-22,149.23390916252453,149.44629681102367,147.74913228851847,147.84135445460578,3715338,TXN
2023-09-25,147.5093546566914,148.40390966773853,146.8482139480113,148.38546523452106,3107793,TXN
2023-09-26,147.19579929199446,147.29263256638615,145.13002277163815,145.67413355155344,4164141,TXN
2023-09-27,146.86379949408004,147.1035771259071,143.7651347135456,145.84013345051062,4231071,TXN
2023-09-28,145.84013345051062,148.8235205234359,145.7755779342495,146.7162440283403,4271372,TXN
2023-09-29,148.33013193486866,148.62524286634812,145.9969111328591,146.64246629547043,3664791,TXN
2023-10-02,147.1035771259071,148.14568760269398,145.5542447356399,147.5093546566914,2922379,TXN
2023-10-03,145.81246680068443,147.9243544040844,144.1801344609386,145.01935617233335,3510651,TXN
2023-10-04,145.39746705329142,146.15368881520757,144.31846771006963,145.68335576816216,4129857,TXN
2023-10-05,146.1352443819901,146.78079954460145,142.74156089214227,143.0458018180644,4389286,TXN
2023-10-06,142.2711356229308,145.80324458407568,141.61635824371072,144.788800757115,5016308,TXN
2023-10-09,143.70980141389322,144.6412452913753,142.66307982880195,144.5305786920705,2747012,TXN
2023-10-10,144.5305786920705,146.83613284425385,144.1248011612862,145.39746705329142,3657353,TXN
2023-10-11,144.16169002772114,145.96002226642418,143.62680146441463,145.09313390520325,4452444,TXN
2023-10-12,145.74791128442328,145.96002226642418,142.23424675649585,142.94435743536835,5643258,TXN
2023-10-13,143.2394683668478,143.38702383258752,140.3575256766186,140.86935869840332,4319208,TXN
2023-10-16,141.43191391153607,142.69074647862817,141.18291406310024,142.298802272757,4872249,TXN
2023-10-17,140.93391421466444,142.86135748588973,140.07624807005223,142.26191340632204,5098968,TXN
2023-10-18,141.02613638075175,142.0498024243212,139.67047053926794,140.01169255379108,4837519,TXN
2023-10-19,140.9523586478819,141.52413607762338,138.76669331161207,139.20013749222255,6041145,TXN
2023-10-20,139.64280388944175,140.00247033718236,136.12913936151432,136.313583693689,5391732,TXN
2023-10-23,135.82480621342611,137.1159165386488,134.65358470411695,134.9394734189877,5398179,TXN
2023-10-24,135.41902868264185,136.12913936151432,134.59825140446455,135.4928064155117,7024355,TXN
2023-10-25,130.4205872807083,133.34402994567682,129.2309213381817,130.76180929523144,12349213,TXN
2023-10-26,131.1122535263633,135.22536213385845,130.9646980606236,132.80914138237029,7888829,TXN
2023-10-27,133.6114742273301,133.80569410911002,131.27825342532051,131.988364104193,5327541,TXN
2023-10-30,131.11727225007797,131.61801826398093,129.8216617457044,130.7710315118402,6640802,TXN
2023-10-31,131.05025791364483,133.1351483804528,130.33357681567958,132.1764710675902,6570280,TXN
2023-11-01,132.76284651137993,133.386452142077,131.06421923373506,133.25614648790147,7503183,TXN
2023-11-02,134.90358225854885,137.5748481691466,134.49405020256873,137.10947083280553,6297931,TXN
2023-11-03,138.96167263144298,141.09310083188507,138.75690660345293,139.82727447703735,5818945,TXN
2023-11-06,139.22228393979398,139.80307485554764,136.45794256192804,137.28631422061514,6601403,TXN
2023-11-07,136.63478594973765,137.0443180057178,135.4341124219777,136.4393274684744,5193010,TXN
2023-11-08,136.29971426757206,136.6627085899181,134.46147378902486,135.16419356689985,6901416,TXN
2023-11-09,135.82502938450418,136.355559547933,133.25614648790147,133.3492219551697,7061219,TXN
2023-11-10,134.95011999218298,137.36077459442973,133.1723785673601,136.99778027208367,7214782,TXN
2023-11-13,136.1042557863088,136.2671378540282,135.1362709267194,135.76918410414325,4345362,TXN
2023-11-14,139.81796693031055,140.63703104227082,138.59867830909695,139.54804807523274,7051748,TXN
2023-11-15,140.55326312172943,143.00114791088345,139.7528141032228,141.35371214023607,5956977,TXN
2023-11-16,141.43748006077746,142.39615737364008,140.36711218719302,141.3723272336897,5599386,TXN
2023-11-17,141.7539366494894,144.7323516020722,141.38163478041653,143.91328749011194,7524305,TXN
2023-11-20,143.35483468650267,145.4583402467643,143.2896818594149,144.7695817889795,5836927,TXN
2023-11-21,143.95051767701923,143.95051767701923,141.91216494384534,142.8056894296202,3877626,TXN
2023-11-22,143.8015969293901,145.34664968604244,142.66607622871788,143.27106676596128,3159895,TXN
2023-11-24,143.6340610883073,143.73197647987345,142.55438566799603,142.95461017724935,1604823,TXN
2023-11-27,142.00524041111356,142.73122905580564,140.91625744407548,142.03316305129405,4130717,TXN
2023-11-28,141.5770932616798,142.43338756054737,140.9348725375291,142.3123894530987,3883801,TXN
2023-11-29,144.08082333119475,145.05811573751097,142.35892718673276,142.5916158549033,3647300,TXN
2023-11-30,143.96913277047287,143.99705541065336,140.7952593366268,142.13554606528908,6641361,TXN
2023-12-01,142.50784793436193,144.55550821426263,141.39094232714336,144.4624327469944,4095482,TXN
2023-12-04,143.87605730320468,146.6310911343438,143.35483468650267,146.5194005736219,6571960,TXN
2023-12-05,145.62587608784708,146.81724206888023,144.11805351810202,146.36117227926596,4935654,TXN
2023-12-06,148.1109910639084,148.55775330679583,145.15119120477917,145.24426667204742,4943327,TXN
2023-12-07,145.9795628634663,147.70145900792824,143.96913277047287,146.76139678851928,6495354,TXN
2023-12-08,146.39840246617325,147.35707977903584,145.4629940201277,146.1564062512759,4732348,TXN
2023-12-11,147.58976844720638,150.06557587654086,147.04993073705074,148.89282498896137,7585468,TXN
2023-12-12,148.82767216187364,148.82767216187364,146.53801566707557,146.984777909963,4714513,TXN
2023-12-13,147.0778533772312,151.0428682828571,147.01735432350688,150.6054135866965,5940939,TXN
2023-12-14,152.33661727788527,157.49765193790773,151.8619323948174,157.092773655291,11428506,TXN
2023-12-15,158.42375283722646,159.24281694918673,156.12488187116887,156.9624680011155,16337396,TXN
2023-12-18,156.78562461330588,157.2696170431006,154.37497001105916,155.8269473004433,5015234,TXN
2023-12-19,156.60878122549627,157.20446421601287,155.5104907117314,156.83216234694,4378838,TXN
2023-12-20,156.41332274423306,156.9159302674814,153.63967381964028,153.7420568336353,5098714,TXN
2023-12-21,155.23126430992673,155.9665605013456,154.19812662324955,155.2591869501072,4040341,TXN
2023-12-22,155.67802655281417,157.22522004521366,155.268494496834,156.59016613204267,3492393,TXN
2023-12-26,157.24169440292013,159.65234900516688,156.78562461330588,158.98220564083573,3202291,TXN
2023-12-27,159.36381505663542,159.73611692570827,158.5354433979483,159.37312260336222,3151246,TXN
2023-12-28,160.08980370132747,160.3783376498589,158.88913017356754,159.82919239297647,3023027,TXN
2023-12-29,159.66165655189369,159.81057729952283,158.15383398214863,158.656441505397,2920688,TXN
2024-01-02,157.15792648237874,158.15848775551206,155.81763975371646,157.53953589817843,5652458,TXN
2024-01-03,156.35747746387213,156.83216234694,154.70166490117057,155.19403412301946,5874964,TXN
2024-01-04,151.2476343108472,154.23535681015684,151.15455884357897,153.07656724266758,6445742,TXN
2024-01-05,153.48144552528433,154.71934923995155,152.7833795207727,153.66759645982074,3087033,TXN
2024-01-08,153.76997947381577,156.99039064129596,153.2022191234797,156.86939253384728,5717461,TXN
2024-01-09,154.50527566523465,158.71228678575793,154.50527566523465,156.95316045438867,5018646,TXN
2024-01-10,156.83216234694,156.85077744039364,153.67690400654757,155.66871900608734,4045246,TXN
2024-01-11,155.58495108554592,156.25509444987708,153.602443632733,154.1329737961618,5635776,TXN
2024-01-12,155.11957374920487,155.63148881918005,152.54138330587534,153.45352288510384,4205204,TXN
2024-01-16,153.01606818894325,154.02128323543994,151.34145438185354,152.53207575914854,6682863,TXN
2024-01-17,151.30347959120812,151.63855127337368,149.19066648421966,151.1685201636692,4079212,TXN
2024-01-18,153.2673719505674,155.789717113536,151.88054748827105,155.3522624173754,6583726,TXN
2024-01-19,159.06597356137715,163.03098846700303,158.45167547740692,161.62554891125302,13345823,TXN
2024-01-22,161.95131304669175,164.41781292929943,161.59762627107256,162.72383942501793,6850732,TXN
2024-01-23,162.73314697174476,164.34335255548484,162.1933092615891,162.26776963540368,9459441,TXN
2024-01-24,159.42896788372315,160.9274829067414,156.86939253384728,158.29344718305094,15091193,TXN
2024-01-25,159.21489430900627,159.65234900516688,155.27780204356085,155.8269473004433,7088245,TXN
2024-01-26,154.6914265997711,154.6914265997711,151.97362295553924,152.7275342404118,8800892,TXN
2024-01-29,152.71822669368498,154.80311716049297,152.1132361564416,154.54250585214194,6076587,TXN
2024-01-30,152.83626396167813,153.6618987823428,151.56112727444474,152.03877578262703,4897565,TXN
2024-01-31,150.50009270775192,153.08958373620024,149.47743139579225,150.22800850548742,8665418,TXN
2024-02-01,149.38360925708037,149.9934531587077,146.98176250605584,149.82457330902628,6542100,TXN
2024-02-02,148.59550329190043,149.92777766160938,148.0231882457579,149.36484482933798,4922637,TXN
2024-02-05,150.10603972516196,150.10603972516196,147.85430839607648,149.0833784132023,4190141,TXN
2024-02-06,149.3366981877244,149.83395552289747,147.61037083542556,148.5861210780293,4140045,TXN
2024-02-07,150.04974644193484,150.38750614129765,148.4547700838326,148.96140963287684,4627927,TXN
2024-02-08,149.4680491819211,151.10993660937925,148.97079184674803,150.31244843032815,3487727,TXN
2024-02-09,151.31634531454543,152.44221097908814,150.7065014129181,152.36715326811867,3919501,TXN
2024-02-12,152.36715326811867,152.779970678451,151.10055439550806,151.12870103712163,3853010,TXN
2024-02-13,148.48291672544616,149.57125353450414,145.8558968415131,147.16002456960842,5358099,TXN
2024-02-14,148.0982459567274,149.21472940739895,146.9020136881507,148.11701038446978,4527974,TXN
2024-02-15,149.0833784132023,151.30696310067424,149.0833784132023,150.78155912388763,3725291,TXN
2024-02-16,150.44379942452477,152.1325979213389,149.58063574837536,150.47194606613834,3167711,TXN
2024-02-20,149.5243424651482,152.84564617554932,149.41644700562952,152.6861485397391,5406180,TXN
2024-02-21,152.47973983457294,153.98089405396323,151.52275401971158,153.94336519847852,4533892,TXN
2024-02-22,154.71270673591604,155.85733682820117,153.38981458007834,155.2099640710891,5041241,TXN
2024-02-23,155.58525262593668,155.7447502617469,153.52116557427496,153.5774588575021,3479112,TXN
2024-02-26,154.45000474752274,155.280330675123,153.65720767540722,154.14977390364467,5251308,TXN
2024-02-27,154.412475892038,155.42575499012645,154.10286283428871,154.7502355914008,2886598,TXN
2024-02-28,153.3991967939495,153.75572092105472,152.35026528315052,152.96761495587478,2932981,TXN
2024-02-29,154.71270673591604,157.5367531111441,154.1310094759023,156.99258470661513,7267203,TXN
2024-03-01,157.1989934117813,161.45851850930134,156.9832024927439,160.48276826669763,5233691,TXN
2024-03-04,161.8431892780201,162.35545815538703,160.30450620314505,161.786895994793,4401620,TXN
2024-03-05,160.7736168967045,162.0449068762507,158.81742530456148,160.09809749797884,6215628,TXN
2024-03-06,162.4155043241627,164.9299376416415,160.13562635346364,161.2521098041352,6312914,TXN
2024-03-07,161.63678057285395,166.76885156039464,161.63678057285395,164.44206252033965,5980433,TXN
2024-03-08,164.62032458389223,164.73291115034652,161.62739835898276,161.65554500059633,5632577,TXN
