Date,Open,High,Low,Close,Volume,Symbol
2023-03-06,44.99873635850452,45.32174821589546,44.80310945895789,44.96689011904344,13878360,CSCO
2023-03-07,45.103374002448064,45.27170412531377,44.248074999779085,44.50284491546771,17506589,CSCO
2023-03-08,44.60293309663111,44.83040623563882,44.34816318094248,44.68482342667388,12055541,CSCO
2023-03-09,44.85770301231974,45.21256110917176,44.3163169414814,44.41185565986464,12497686,CSCO
2023-03-10,44.4846470643471,44.739416980035735,43.947810456288906,44.18438252085693,16338205,CSCO
2023-03-13,44.157085744176,44.47554813878679,43.78402979620336,44.0478986374523,20280766,CSCO
2023-03-14,44.293569627580624,44.81675784729836,44.13433843027524,44.63022987331203,17679559,CSCO
2023-03-15,44.01150293521107,44.68482342667388,44.01150293521107,44.63932879887234,17355073,CSCO
2023-03-16,44.293569627580624,45.758496642790256,44.13888789305538,45.603814908265015,21427586,CSCO
2023-03-17,45.73119986610933,45.99506870735827,45.25350627419315,45.66750738718717,47642678,CSCO
2023-03-20,45.6948041638681,46.440916059813375,45.50372672710162,46.34992680421029,22699745,CSCO
2023-03-21,46.59104833155846,46.70478490106231,45.794892345031485,46.10425581408197,23334044,CSCO
2023-03-22,46.16794829300413,46.17704721856444,44.96689011904344,45.00328582128467,21399350,CSCO
2023-03-23,45.09427507688776,45.72210094054903,44.95324173070298,45.24895681141299,17775356,CSCO
2023-03-24,45.40363854593824,45.99506870735827,45.03513206074575,45.95867300511704,19439419,CSCO
2023-03-27,46.1315525907629,46.35902572977061,45.93137622843611,45.98596978179796,15857214,CSCO
2023-03-28,45.78579341947118,46.036013872379655,45.740298791669645,45.84948589839334,11124346,CSCO
2023-03-29,46.15429990466367,46.65019134770047,46.076959037401046,46.55920209209739,18463404,CSCO
2023-03-30,46.93225804007002,47.0232472956731,46.518256927076,46.7957741566654,11754581,CSCO
2023-03-31,46.8048730822257,47.63287530821376,46.759378454424166,47.56463336651144,20588795,CSCO
2023-04-03,47.36900646696482,47.82395274498023,47.30531398804266,47.596479605972526,16884635,CSCO
2023-04-04,47.69800584580707,47.7805124867089,47.14796157312814,47.50549035036944,13599896,CSCO
2023-04-05,47.73467546398566,47.936358363967926,47.37714668674436,47.50549035036944,13797933,CSCO
2023-04-06,46.680423941351066,47.27080479402643,46.501659552730416,47.001283100413765,14749037,CSCO
2023-04-10,46.85460462769939,47.1204593594942,46.63917062090015,47.05628752768165,10177650,CSCO
2023-04-11,46.86377203224404,47.02878531404771,46.31372775956512,46.4054018050116,15957903,CSCO
2023-04-12,46.58874989590458,46.70792615498501,45.88285974596663,45.93786417323452,16100652,CSCO
2023-04-13,46.029538218681004,46.597917300449225,45.91952936414523,46.57041508681528,15451869,CSCO
2023-04-14,46.31372775956512,46.61625210953852,46.02037081413636,46.332062568654415,12360102,CSCO
2023-04-17,46.35039737774371,46.45582253000717,45.88285974596663,46.09371005049355,12041350,CSCO
2023-04-18,46.18538409594004,46.46957363682414,45.90119455505592,46.12121226412749,15203628,CSCO
2023-04-19,45.13113257330543,45.16780219148404,43.994374409769,44.04021143249224,30466697,CSCO
2023-04-20,43.64601303707235,43.68268265525094,42.50008746899127,42.701770368973534,39769410,CSCO
2023-04-21,42.68801926215656,43.19222651211224,42.39007861445548,43.11430357348273,20861009,CSCO
2023-04-24,43.13263838257202,43.49933456435797,43.08680135984878,43.44433013709008,17359902,CSCO
2023-04-25,43.42599532800078,43.48099975526868,42.90803697122813,43.16930800075062,20281552,CSCO
2023-04-26,42.86678365077721,42.94929029167905,42.55967559853148,42.66510075079494,22374236,CSCO
2023-04-27,42.88511845986651,42.90345326895581,42.14255869174997,42.68343555988424,22845421,CSCO
2023-04-28,42.79802811669235,43.32515387800965,42.72927258260748,43.315986473465,19664960,CSCO
2023-05-01,43.27014945074176,43.56350639617052,43.20139391665689,43.39849311436684,13122321,CSCO
2023-05-02,42.99971101667462,43.16014059620597,42.22506533265181,42.50008746899127,20175127,CSCO
2023-05-03,42.55509189625916,42.67426815533959,42.04171724175883,42.13339128720532,20765706,CSCO
2023-05-04,41.959210600857,42.10588907357137,41.762111403147046,41.89503876904445,17748930,CSCO
2023-05-05,42.2800697599197,42.50008746899127,42.09672166902673,42.39924601900013,14317403,CSCO
2023-05-08,42.57342670534845,42.646765941705645,42.25256754628575,42.48175265990197,12000025,CSCO
2023-05-09,42.15172609629461,42.64218223943332,42.09672166902673,42.6009289189824,15221927,CSCO
2023-05-10,42.811779223509326,43.02262952803624,42.30757197355364,42.82094662805397,15625285,CSCO
2023-05-11,42.93095548258975,42.94929029167905,42.35340899627689,42.50925487353591,12522127,CSCO
2023-05-12,42.42674823263408,42.912620673500456,42.42674823263408,42.82094662805397,14097455,CSCO
2023-05-15,42.90345326895581,43.32515387800965,42.68343555988424,43.17847540529527,13204406,CSCO
2023-05-16,43.30681906892035,43.38932570982219,42.90345326895581,43.01346212349159,16500040,CSCO
2023-05-17,43.22431242801851,43.78352410524208,43.0982606155296,43.66434784616165,29325954,CSCO
2023-05-18,41.95004319631234,44.22814322565754,41.89503876904445,44.18688990520663,41475717,CSCO
2023-05-19,44.39774020973354,45.23197402329657,44.3702379960996,45.03945852785895,28564111,CSCO
2023-05-22,45.02112371876965,45.13021583285097,44.7094319642516,44.75526898697484,18667478,CSCO
2023-05-23,44.562753491537215,45.24114142784122,44.55358608699257,44.837775627876674,17645878,CSCO
2023-05-24,44.87444524605528,44.920282268778514,44.16305465339053,44.37940540064424,15452947,CSCO
2023-05-25,43.79269150978673,45.13113257330543,43.74685448706349,44.94778448241247,21716990,CSCO
2023-05-26,45.02112371876965,45.91952936414523,45.02112371876965,45.7086790596183,19825593,CSCO
2023-05-30,45.82785531869874,46.281641843658846,45.59867020508252,45.99286860050241,19074758,CSCO
2023-05-31,45.754516082341546,45.859941234605,45.47491024372976,45.534498373269976,51919517,CSCO
2023-06-01,45.617005014171816,45.9149456618729,45.1594598533484,45.59867020508252,17816965,CSCO
2023-06-02,45.71784646416295,46.0662078368596,45.589502800537865,45.85535753233268,19155365,CSCO
2023-06-05,46.03870562322565,46.36873218683301,45.87369234142198,46.029538218681004,13964138,CSCO
2023-06-06,45.64450722780576,45.754516082341546,45.0486259324036,45.66284203689506,16029602,CSCO
2023-06-07,45.56200058690393,45.96536638686847,45.51616356418068,45.63533982326111,15950610,CSCO
2023-06-08,45.763683486886194,45.837022723243386,45.44282432782349,45.543665777814624,13289076,CSCO
2023-06-09,45.40798819055382,45.80952050960944,45.2548925346582,45.52533096872533,12173944,CSCO
2023-06-12,45.759099784613866,46.30456035502046,45.534498373269976,46.27705814138652,15497668,CSCO
2023-06-13,46.46498993455182,46.69875875044036,46.249555927752574,46.57041508681528,24035528,CSCO
2023-06-14,46.57041508681528,46.955446077690524,46.414569209556255,46.71709355952966,16630747,CSCO
2023-06-15,46.66667283453409,47.73467546398566,46.597917300449225,47.60633180036058,22496850,CSCO
2023-06-16,47.85385172306609,48.04178351623139,47.60633180036058,47.73467546398566,37134415,CSCO
2023-06-20,47.61549920490523,47.74384286853031,47.184631191306735,47.25797042766393,20140397,CSCO
2023-06-21,47.1021245504049,47.1204593594942,46.58874989590458,46.61625210953852,16939642,CSCO
2023-06-22,46.43290401864554,46.88210684133333,46.23039605225426,46.86377203224404,14996304,CSCO
2023-06-23,46.423736614100896,46.49707585045809,45.91952936414523,46.13954707321679,16544577,CSCO
2023-06-26,46.116628561855165,46.57041508681528,46.00203600504706,46.029538218681004,13032101,CSCO
2023-06-27,46.12121226412749,46.79043279588685,46.0662078368596,46.62541951408317,12980976,CSCO
2023-06-28,46.55208027772599,46.76751428452523,46.240388523207926,46.63458691862782,11387580,CSCO
2023-06-29,46.62541951408317,47.001283100413765,46.58874989590458,46.94627867314588,14246002,CSCO
2023-06-30,47.56049477763734,47.90885615033398,47.23046821402998,47.43215111401226,18188309,CSCO
2023-07-03,47.083789741315606,47.51465775491409,47.05628752768165,47.50549035036944,7338268,CSCO
2023-07-05,47.08004162367417,47.63425047151024,47.03847596008647,47.57882958672664,14952219,CSCO
2023-07-06,47.16779135791488,47.2832515345474,46.78446357149493,47.20935702150259,13933187,CSCO
2023-07-07,47.10775206606598,47.708144984555055,46.86759489867035,47.098515251935375,15580380,CSCO
2023-07-10,47.17240976498019,47.56959277259604,47.12622569432718,47.47722463129002,19046467,CSCO
2023-07-11,47.63425047151024,48.16767648755246,47.60654002911844,48.14227524869331,15002730,CSCO
2023-07-12,47.62501365737965,47.96677578021188,46.67537679661254,46.86759489867035,26332531,CSCO
2023-07-13,46.82141082801734,47.68043454216325,46.78446357149493,47.59730321498784,17864784,CSCO
2023-07-14,46.57201684649111,47.08004162367417,46.23487313072417,46.53506958996871,19566594,CSCO
2023-07-17,46.36880693561788,47.06156799541297,46.31338605083428,46.93225259758456,16141050,CSCO
2023-07-18,47.08927843780477,47.44951418889822,46.97150905763961,47.32943560520041,16434158,CSCO
2023-07-19,48.22540657586872,48.43785330087255,47.75432905520806,48.42861648674194,21744956,CSCO
2023-07-20,48.0868543639097,48.83503630848839,47.95292055901599,48.37319560195834,22784427,CSCO
2023-07-21,48.71957613185588,48.95049648512091,48.516366220982654,48.61335276935397,51284800,CSCO
2023-07-24,48.66877365413757,49.24145613023485,48.650300025876376,49.05671984762282,18394423,CSCO
2023-07-25,49.13061436066763,49.6571127661119,49.05671984762282,49.50932374002228,16136560,CSCO
2023-07-26,49.453902855238674,49.55550781067529,48.918167635663806,49.15832480305944,13563650,CSCO
2023-07-27,49.50932374002228,49.77257294274441,48.821181087292494,48.95511489218621,15795505,CSCO
2023-07-28,48.08870172673582,48.41937967261134,47.81898675412227,48.11456480630151,27493037,CSCO
2023-07-31,47.88364445303648,48.19769613347692,47.79127631173046,48.068380735648496,14195973,CSCO
2023-08-01,48.55793188457036,48.75190498131299,48.31315631010943,48.64106321174577,15287771,CSCO
2023-08-02,48.38243241608894,49.05671984762282,48.32701153130533,48.56716869870096,17694350,CSCO
2023-08-03,48.48403737152555,49.20450887371245,48.253117018260525,49.093667104145226,15193556,CSCO
2023-08-04,48.844273122619,49.25069294436545,48.53022144217856,48.61335276935397,12266938,CSCO
2023-08-07,48.92740444979441,49.01515418403512,48.66138420283309,48.96435170631681,11327895,CSCO
2023-08-08,48.64106321174577,49.07519347588403,48.35934038076243,49.01053577696982,12224774,CSCO
2023-08-09,48.8627467508802,49.37077152806327,48.64106321174577,48.945878078055614,18765524,CSCO
2023-08-10,49.333824271540855,50.008111703074746,49.11214073240643,49.29687701501845,16329464,CSCO
2023-08-11,49.278403386757255,49.827993827528026,49.125995953602335,49.6848232085037,14344470,CSCO
2023-08-14,49.694060022634304,49.998874888944144,49.6201655095895,49.76795453567912,20707313,CSCO
2023-08-15,49.52779736828348,49.62838627416573,49.12137754653703,49.278403386757255,20173361,CSCO
2023-08-16,49.13061436066763,49.43542922697748,48.83503630848839,48.918167635663806,26470175,CSCO
2023-08-17,50.28521612699278,51.573751698211645,50.22055842807857,50.55308373678021,45278042,CSCO
2023-08-18,50.460715595474205,51.2273711683141,50.4514787813436,50.83942497482885,28839759,CSCO
2023-08-21,50.98721400091847,51.53218603462394,50.941029930265465,51.208897540052895,18283190,CSCO
2023-08-22,51.2458447965753,51.55989647701574,51.06110851396328,51.2273711683141,15665989,CSCO
2023-08-23,51.36592338027312,51.91089541397859,51.17195028353049,51.70768550310536,18249998,CSCO
2023-08-24,52.0217371835458,52.16490780257012,50.99645081504907,51.02416125744087,17586350,CSCO
2023-08-25,51.03339807157148,51.606080547668746,51.03339807157148,51.44905470744853,15731774,CSCO
2023-08-28,51.62455417592995,51.9847899270234,51.43058107918733,51.91089541397859,15189854,CSCO
2023-08-29,52.0494476259376,52.46510426181465,51.82776408680318,52.24342072268024,17859122,CSCO
2023-08-30,52.30807842159444,52.56670921725127,52.22032868735372,52.47434107594526,12145393,CSCO
2023-08-31,52.74220868573269,53.138098539370255,52.54823558899007,52.973129038997726,22619679,CSCO
2023-09-01,53.01007629552013,53.74440301890292,53.01007629552013,53.42573293139719,14080410,CSCO
2023-09-05,53.40725930313598,53.40725930313598,52.8622872694305,52.88999771182231,13884957,CSCO
2023-09-06,52.74220868573269,53.083970808564935,52.71449824334089,52.79762957051629,11380422,CSCO
2023-09-07,52.62213010203487,52.732971871602096,52.33578886398624,52.45586744768406,14762102,CSCO
2023-09-08,52.42815700529225,52.71449824334089,52.24342072268024,52.34502567811684,13993109,CSCO
2023-09-11,52.391209748769846,52.61751169496958,52.13257895311301,52.50205151833706,15842487,CSCO
2023-09-12,52.32655204985564,52.52052514659826,52.04021081180701,52.08639488246001,13916088,CSCO
2023-09-13,52.0217371835458,52.21478659887536,51.80005364441137,51.9847899270234,13092199,CSCO
2023-09-14,52.11410532485181,52.16028939550482,51.80005364441137,52.0679212541988,15760269,CSCO
2023-09-15,52.0125003694152,52.08639488246001,51.301265681358906,51.76310638788897,44029151,CSCO
2023-09-18,51.73539594549716,51.98017151995809,51.56913329114634,51.82776408680318,11824983,CSCO
2023-09-19,51.89242178571738,51.92013222810919,51.2273711683141,51.57837010527695,10748903,CSCO
2023-09-20,51.67997506071356,51.77234320201956,51.2042791329876,51.2643184248365,12221683,CSCO
2023-09-21,49.333824271540855,49.97116444655234,48.81656268022719,49.26916657262665,37440280,CSCO
2023-09-22,49.32458745741026,49.71715205796081,49.13985117479824,49.48161329763048,17870179,CSCO
2023-09-25,49.38000834219387,49.58321825306709,49.10290391827583,49.398481970455066,14224394,CSCO
2023-09-26,49.12137754653703,49.22760090903895,48.56716869870096,48.68724728239878,15618420,CSCO
2023-09-27,48.8535099367496,49.29687701501845,48.52098462804796,49.13985117479824,15845517,CSCO
2023-09-28,49.29687701501845,50.05429577372775,49.278403386757255,49.76795453567912,17204417,CSCO
2023-09-29,50.02658533133594,50.063532587858354,49.41695559871627,49.6571127661119,13951241,CSCO
2023-10-02,49.73100727915672,50.248268870470376,49.703296836764906,50.239032056339774,13934004,CSCO
2023-10-03,50.111126714573416,50.13903859354552,49.63662477204775,49.915743561768736,15700578,CSCO
2023-10-04,49.925047521426094,50.09717077508737,49.515673296502,49.72966436862141,17008957,CSCO
2023-10-05,49.68314457033458,49.74827228793615,48.920219878430565,49.3761139016415,14929525,CSCO
2023-10-06,49.301682224382574,50.00413117851371,49.06638508464778,49.72966436862141,15665548,CSCO
2023-10-09,49.63662477204775,50.20416631114709,49.54358517547409,50.16695047251762,10163602,CSCO
2023-10-10,50.20416631114709,50.32511778669284,49.915743561768736,50.12043067423078,13105615,CSCO
2023-10-11,50.17625443217498,50.35768164549362,49.63197279221907,49.925047521426094,12658049,CSCO
2023-10-12,50.25999006909128,50.4460692622386,49.78548812656561,50.10182275491606,11846119,CSCO
2023-10-13,50.12973463388816,50.35302966566493,49.72036040896405,50.02739107765713,14413852,CSCO
2023-10-16,50.3065098673781,50.78566378973246,50.278970146792304,50.3902455042944,11736611,CSCO
2023-10-17,50.04599899697185,50.22277423046181,49.46915349821517,50.185558391832345,17105932,CSCO
2023-10-18,50.04599899697185,50.41350540343782,49.86922376348191,50.02739107765713,13087340,CSCO
2023-10-19,50.01808711799976,50.17625443217498,49.49706537718726,49.608712893075655,16325596,CSCO
2023-10-20,49.67384061067722,49.85991980382454,49.12490699089262,49.24585846643838,23888735,CSCO
2023-10-23,49.14351491020735,49.17142678917945,48.52945357282119,48.56666941145066,17760041,CSCO
2023-10-24,48.62249316939485,49.35750598232677,48.43176199641885,49.32029014369731,14824177,CSCO
2023-10-25,49.41332974027097,49.655232691362485,48.68296890716774,48.752748604597976,14384690,CSCO
2023-10-26,48.26289512863766,48.5015416938491,47.73982651670055,47.79444075988928,17594541,CSCO
2023-10-27,48.04564767063816,48.52014961316383,47.822352638861375,47.97121599337924,13333933,CSCO
2023-10-30,47.77583284057455,48.04564767063816,47.53392988948303,47.9805199530366,13322432,CSCO
2023-10-31,48.14799122686919,48.53875753247856,48.082863509267625,48.5015416938491,13509302,CSCO
2023-11-01,48.4178060569328,48.64110108870959,48.19451102515602,48.55736545179329,14300654,CSCO
2023-11-02,48.678316927339054,49.12490699089262,48.54806149213593,49.07838719260579,17459682,CSCO
2023-11-03,49.55288913513146,49.72966436862141,48.9667396767174,49.32029014369731,17645133,CSCO
2023-11-06,49.28307430506784,49.59010497376092,49.19468668832287,49.58080101410356,15429623,CSCO
2023-11-07,49.62732081239039,49.72036040896405,49.28307430506784,49.4319376595857,15153106,CSCO
2023-11-08,49.67384061067722,49.77618416690824,49.09699511192053,49.31098618403994,13633771,CSCO
2023-11-09,48.492237734191725,48.910915918773206,48.14799122686919,48.38059021830334,21039430,CSCO
2023-11-10,48.61318920973749,48.9667396767174,48.31546250070178,48.92952383808794,17373583,CSCO
2023-11-13,48.8271802818569,48.97613667597133,48.464325855219634,48.59458129042275,14931554,CSCO
2023-11-14,48.81787632219954,49.655232691362485,48.81787632219954,49.46915349821517,18330966,CSCO
2023-11-15,49.562193094788825,49.71105644930668,49.34355004284072,49.57149705444619,32188152,CSCO
2023-11-16,44.11007273557233,44.714830113301126,42.98429361703105,44.6962221939864,79057820,CSCO
2023-11-17,44.70552615364375,44.9939489030221,44.407799444608045,44.43105934375146,32337438,CSCO
2023-11-20,44.24963213043282,45.00325286267947,44.240328170775456,44.91021326610581,27425674,CSCO
2023-11-21,44.91021326610581,44.98464494336474,44.34267172700648,44.47292716220961,21510479,CSCO
2023-11-22,44.73343803261586,44.98464494336474,44.60783457724141,44.73343803261586,17311340,CSCO
2023-11-24,44.74274199227322,45.031164741651565,44.70552615364375,44.9939489030221,8209530,CSCO
2023-11-27,44.96603702405,45.00325286267947,44.57527071844063,44.59387863775537,17651621,CSCO
2023-11-28,44.6124865570701,44.83578158884688,44.482231121866974,44.51944696049644,16360857,CSCO
2023-11-29,44.76134991158796,45.06838058028103,44.68691823432903,44.70552615364375,16700489,CSCO
2023-11-30,44.83578158884688,45.124204338225226,44.6032756370093,45.01255682233684,37165011,CSCO
2023-12-01,44.91951722576318,45.38471520863148,44.67761427467166,45.09629245925313,18744694,CSCO
2023-12-04,44.714830113301126,44.82647762918952,44.45431924289488,44.70552615364375,17812934,CSCO
2023-12-05,44.42175538409409,44.621790516727465,44.27754400940493,44.59387863775537,20985036,CSCO
2023-12-06,44.72413407295849,44.85438950816162,44.33336776734912,44.37988756563595,19528321,CSCO
2023-12-07,44.57061873861196,44.9939489030221,44.47292716220961,44.90090930644844,20478483,CSCO
2023-12-08,44.91951722576318,45.20793997514153,44.85438950816162,45.01255682233684,16039943,CSCO
2023-12-11,45.53357856314933,45.99877654601763,45.44984292623304,45.95225674773081,25618936,CSCO
2023-12-12,46.12903198122076,46.13833594087813,45.68709389749587,45.89643298978661,18712241,CSCO
2023-12-13,45.81269735287032,46.24067949710916,45.41262708760358,46.23137553745178,18689173,CSCO
2023-12-14,46.51979828683013,46.53142823640184,45.74756963526875,45.99877654601763,28418721,CSCO
2023-12-15,46.04064436447578,46.45467056922857,45.98947258636027,46.39884681128437,58860122,CSCO
2023-12-18,46.44536660957121,46.794265096722434,45.95690872755949,46.74309331860692,20453075,CSCO
2023-12-19,46.859392814324,46.94778043106897,46.3662829524836,46.68726956066272,16877803,CSCO
2023-12-20,46.63144580271853,46.82682895552321,46.32441513402544,46.33371909368281,17812182,CSCO
2023-12-21,46.45467056922857,46.5011903675154,45.94295278807344,46.24067949710916,18772276,CSCO
2023-12-22,46.37093493231228,46.88265271346741,46.37093493231228,46.60353392374643,12903828,CSCO
2023-12-26,46.62214184306116,46.89195667312477,46.56631808511696,46.78030915723638,9721186,CSCO
2023-12-27,46.79891707655111,47.04082002764263,46.78030915723638,46.92917251175424,10357117,CSCO
2023-12-28,47.05942794695736,47.105947745244194,46.91056459243951,46.9663883503837,8549909,CSCO
2023-12-29,46.938476471411605,47.06407992678605,46.724485399292185,47.00360418901317,12492881,CSCO
2024-01-02,46.97569231004107,47.319938817363614,46.75239727826428,46.9943002293558,20242939,CSCO
2024-01-03,47.03837753100719,47.51654321848603,46.823671761531386,47.35715465599308,20303875,CSCO
2024-01-04,47.29152407143715,47.35715465599308,46.86961317072053,46.953995350863856,18134121,CSCO
2024-01-05,47.04775332880088,47.22120558798439,46.752415698299245,46.96337114865756,13508774,CSCO
2024-01-08,46.64459402367166,47.347778858199376,46.58833923690944,47.31027566702456,18070293,CSCO
2024-01-09,46.84148577733942,46.91180426079219,46.34456849427317,46.794606788370906,20489210,CSCO
2024-01-10,46.87898896851424,47.179014497912725,46.710224608227584,47.104008115563104,15174185,CSCO
2024-01-11,47.30089986923086,47.347778858199376,46.91649215968904,47.29152407143715,16458252,CSCO
2024-01-12,47.347778858199376,47.64311648870101,47.15557500342847,47.197766093500135,18785708,CSCO
2024-01-16,47.113383913356806,47.43216103834271,46.94461955307016,47.43216103834271,17015925,CSCO
2024-01-17,47.104008115563104,47.28214827364346,46.794606788370906,47.160262902325314,17370635,CSCO
2024-01-18,47.160262902325314,47.629052792010455,47.14151130673791,47.58217380304195,18487542,CSCO
2024-01-19,47.58217380304195,48.17753696294208,47.563422207454536,48.0697152883145,23015258,CSCO
2024-01-22,48.33223762653817,48.54788097579334,48.20097645742633,48.35098922212558,20298721,CSCO
2024-01-23,48.182224861838925,48.58538416696816,48.0978426816956,48.52912938020593,15044327,CSCO
2024-01-24,48.7541485272548,48.7541485272548,48.00877260265543,48.107218479489305,18914491,CSCO
2024-01-25,48.51975358241223,49.27919320370216,48.51975358241223,49.063549854447,18936642,CSCO
2024-01-26,49.147932034590326,49.33544799046437,48.744772729461104,48.88540969636664,13160315,CSCO
2024-01-29,48.60601092211429,49.11511674231236,48.59475996476185,49.02604666327218,13492409,CSCO
2024-01-30,49.035422461065885,49.14324413569347,48.74946062835795,48.97916767430368,14322137,CSCO
2024-01-31,48.61351156034926,48.69789374049258,46.94461955307016,47.04775332880088,29311787,CSCO
2024-02-01,47.0946323177694,47.31027566702456,46.710224608227584,47.04775332880088,20635673,CSCO
2024-02-02,47.01025013762607,47.23526928467494,46.51802075345668,47.04775332880088,20533102,CSCO
2024-02-05,46.82273418175201,47.019625935419775,46.18517993178022,46.41957487662279,19601985,CSCO
2024-02-06,47.16963870011902,47.45091263393011,46.67740931594962,46.860237372926825,19265797,CSCO
2024-02-07,47.160262902325314,47.20714189129384,46.37269588765428,46.66334561925907,16794364,CSCO
2024-02-08,46.785230990577205,46.86961317072053,46.4570780677976,46.83210997954572,19598985,CSCO
2024-02-09,46.81335838395831,47.12275971115051,46.53208445014723,47.00087433983237,24076857,CSCO
2024-02-12,46.90711636189534,47.06650492438829,46.43363857331335,46.86961317072053,19046333,CSCO
2024-02-13,46.52270865235352,46.82273418175201,46.07267035825579,46.54146024794093,23633712,CSCO
2024-02-14,46.47582966338501,47.197766093500135,46.45876571140048,47.14151130673791,31176442,CSCO
2024-02-15,45.24291225351309,46.583651338012594,45.18196956785402,45.99766397590616,42766544,CSCO
2024-02-16,45.70701424430138,46.01172767259672,45.36948552372807,45.41636451269659,24912312,CSCO
2024-02-20,44.97570201639255,45.444491906077694,44.86319244286812,45.26635174799734,26402463,CSCO
2024-02-21,45.42574031049029,45.49137089504622,44.91007143183664,45.4538677038714,15999174,CSCO
2024-02-22,45.256975950203646,45.66013525533287,45.14821669579669,45.538249884014725,22020346,CSCO
2024-02-23,45.58512887298324,46.07267035825579,45.472619299458806,45.81014802003211,13141857,CSCO
2024-02-26,45.80077222223841,45.84765121120692,45.34135813034697,45.378861321521775,13018741,CSCO
2024-02-27,45.144466376679205,45.42574031049029,45.02258100536107,45.29447914137845,12515381,CSCO
2024-02-28,45.19134536564772,45.4538677038714,45.01320520756737,45.06008419653588,14635130,CSCO
